timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:49:56.228,35.429,19.879,31.855,48.726,-11.214,-28.847,43.068,51.836,0.149,2.142,2.147,
18:49:56.248,35.449,19.874,30.232,48.582,-11.825,-28.707,42.057,50.920,0.193,2.141,2.150,
18:49:56.269,35.470,19.868,28.468,48.429,-12.434,-28.561,40.902,49.887,0.093,2.137,2.139,
18:49:56.289,35.490,19.862,27.468,48.269,-13.042,-28.407,40.510,49.477,0.538,2.129,2.196,
18:49:56.310,35.510,19.857,26.145,48.101,-13.648,-28.245,39.793,48.798,0.581,2.119,2.197,
18:49:56.330,35.531,19.852,24.543,47.926,-14.251,-28.074,38.794,47.887,0.391,2.107,2.143,
18:49:56.351,35.552,20.609,22.730,47.743,-14.852,-27.134,37.582,46.354,0.093,1.555,1.557,
18:49:56.372,35.572,21.158,19.895,47.553,-15.451,-26.394,35.346,44.114,-0.852,1.325,1.575,
18:49:56.392,35.593,22.272,18.097,47.355,-16.047,-25.083,34.144,42.367,-0.780,0.759,1.089,
18:49:56.412,35.613,23.018,17.123,47.150,-16.641,-24.132,33.764,41.501,-0.184,0.624,0.650,
18:49:56.433,35.633,23.452,14.975,46.937,-17.232,-23.484,32.207,39.860,-0.648,0.731,0.977,
18:49:56.460,35.661,23.655,12.794,46.716,-17.821,-23.061,30.615,38.329,-1.008,0.944,1.381,
18:49:56.474,35.674,23.705,10.624,46.489,-18.406,-22.784,29.030,36.903,-1.274,1.176,1.733,
18:49:56.494,35.695,23.666,8.482,46.254,-18.989,-22.588,27.471,35.565,-1.465,1.376,2.010,
18:49:56.515,35.715,24.349,7.255,46.012,-19.569,-21.663,26.824,34.479,-0.983,0.987,1.393,
18:49:56.535,35.736,24.813,5.819,45.762,-20.145,-20.949,25.964,33.361,-0.844,0.869,1.211,
18:49:56.556,35.756,25.851,5.060,45.505,-20.719,-19.654,25.779,32.417,-0.300,0.367,0.474,
18:49:56.578,35.779,26.537,3.894,45.241,-21.289,-18.704,25.183,31.369,-0.248,0.262,0.361,
18:49:56.599,35.799,26.930,3.260,44.970,-21.856,-18.040,25.116,30.923,0.144,0.376,0.402,
18:49:56.620,35.820,27.107,2.123,44.692,-22.419,-17.585,24.542,30.192,0.034,0.582,0.583,
18:49:56.641,35.841,27.143,0.584,44.407,-22.979,-17.263,23.563,29.210,-0.335,0.799,0.866,
18:49:56.661,35.862,27.861,-1.241,44.115,-23.535,-16.254,22.295,27.590,-0.799,0.445,0.915,
18:49:56.682,35.882,28.334,-2.365,43.815,-24.088,-15.481,21.722,26.674,-0.634,0.365,0.731,
18:49:56.702,35.903,28.604,-3.826,43.509,-24.636,-14.905,20.810,25.597,-0.783,0.436,0.896,
18:49:56.722,35.922,29.486,-3.794,43.196,-25.181,-13.710,21.388,25.405,0.154,0.031,0.157,
18:49:56.742,35.943,30.061,-4.427,42.876,-25.722,-12.815,21.295,24.853,0.292,-0.042,0.295,
18:49:56.763,35.963,30.384,-5.629,42.550,-26.259,-12.166,20.630,23.950,-0.025,0.065,0.070,
18:49:56.783,35.984,30.523,-6.377,42.216,-26.791,-11.693,20.415,23.526,0.076,0.244,0.256,
18:49:56.803,36.004,30.544,-6.771,41.876,-27.320,-11.332,20.549,23.467,0.384,0.428,0.575,
18:49:56.824,36.025,30.500,-7.798,41.530,-27.844,-11.030,20.046,22.880,0.135,0.580,0.596,
18:49:56.844,36.045,31.189,-8.433,41.177,-28.363,-9.988,19.930,22.293,0.240,0.149,0.282,
18:49:56.864,36.065,30.903,-9.643,40.817,-28.879,-9.914,19.235,21.640,-0.104,0.535,0.545,
18:49:56.890,36.090,31.401,-10.403,40.451,-29.389,-9.050,18.987,21.033,-0.023,0.223,0.225,
18:49:56.906,36.106,31.742,-11.686,40.078,-29.895,-8.336,18.209,20.027,-0.349,0.112,0.367,
18:49:56.926,36.126,31.947,-13.359,39.700,-30.397,-7.753,17.037,18.718,-0.853,0.118,0.862,
18:49:56.946,36.147,32.046,-13.532,39.314,-30.893,-7.268,17.361,18.821,-0.145,0.179,0.230,
18:49:56.967,36.167,32.075,-14.335,38.923,-31.385,-6.848,17.050,18.374,-0.133,0.254,0.287,
18:49:56.987,36.188,32.822,-14.780,38.526,-31.871,-5.704,17.091,18.018,0.119,-0.219,0.249,
18:49:57.007,36.208,33.339,-14.970,38.122,-32.353,-4.783,17.383,18.029,0.459,-0.388,0.601,
18:49:57.028,36.229,32.892,-15.876,37.713,-32.829,-4.820,16.953,17.625,0.176,0.161,0.238,
18:49:57.048,36.249,32.498,-16.454,37.297,-33.301,-4.799,16.847,17.517,0.217,0.472,0.520,
18:49:57.069,36.269,32.954,-17.648,36.876,-33.767,-3.922,16.119,16.589,-0.197,0.067,0.208,
18:49:57.089,36.289,33.295,-19.294,36.448,-34.227,-3.154,14.933,15.263,-0.800,-0.134,0.811,
18:49:57.110,36.311,33.521,-19.476,36.015,-34.683,-2.495,15.206,15.410,-0.179,-0.201,0.270,
18:49:57.130,36.331,33.650,-20.306,35.577,-35.132,-1.927,14.826,14.951,-0.237,-0.194,0.307,
18:49:57.150,36.351,33.707,-21.662,35.132,-35.577,-1.426,13.915,13.987,-0.657,-0.155,0.675,
18:49:57.171,36.372,32.955,-21.639,34.683,-36.015,-1.728,14.376,14.480,0.026,0.428,0.429,
18:49:57.191,36.392,32.385,-21.462,34.227,-36.448,-1.843,14.986,15.099,0.581,0.677,0.892,
18:49:57.214,36.414,31.999,-22.113,33.767,-36.876,-1.768,14.763,14.868,0.363,0.706,0.794,
18:49:57.234,36.435,31.770,-22.534,33.301,-37.297,-1.530,14.763,14.843,0.381,0.612,0.721,
18:49:57.254,36.455,31.658,-23.647,32.829,-37.713,-1.171,14.065,14.114,-0.098,0.462,0.472,
18:49:57.275,36.476,31.624,-24.386,32.353,-38.122,-0.729,13.736,13.755,-0.157,0.302,0.340,
18:49:57.296,36.496,31.634,-24.813,31.871,-38.526,-0.237,13.713,13.715,0.017,0.156,0.157,
18:49:57.316,36.516,31.665,-25.890,31.385,-38.923,0.280,13.034,13.037,-0.334,0.035,0.335,
18:49:57.336,36.537,31.700,-27.454,30.893,-39.314,0.807,11.861,11.888,-0.920,-0.060,0.922,
18:49:57.357,36.557,31.731,-28.464,30.397,-39.700,1.335,11.235,11.314,-0.933,-0.132,0.943,
18:49:57.377,36.577,31.754,-29.026,29.895,-40.078,1.859,11.052,11.207,-0.642,-0.186,0.669,
18:49:57.398,36.598,31.767,-31.024,29.389,-40.451,2.378,9.427,9.722,-1.479,-0.229,1.497,
18:49:57.418,36.618,32.534,-32.334,28.879,-40.817,3.655,8.483,9.237,-1.569,-0.804,1.763,
18:49:57.439,36.639,32.324,-32.200,28.363,-41.177,3.961,8.977,9.812,-0.630,-0.514,0.813,
18:49:57.459,36.660,32.122,-33.652,27.844,-41.530,4.278,7.878,8.965,-1.144,-0.344,1.195,
18:49:57.480,36.681,31.955,-33.703,27.320,-41.876,4.635,8.174,9.396,-0.510,-0.270,0.577,
18:49:57.500,36.701,31.832,-34.455,26.791,-42.216,5.040,7.761,9.254,-0.597,-0.264,0.653,
18:49:57.521,36.721,31.750,-34.895,26.259,-42.550,5.491,7.655,9.421,-0.442,-0.302,0.535,
18:49:57.541,36.742,30.940,-35.981,25.722,-42.876,5.218,6.895,8.647,-0.806,0.177,0.825,
18:49:57.561,36.761,30.363,-36.673,25.181,-43.196,5.182,6.523,8.331,-0.779,0.323,0.843,
18:49:57.582,36.782,29.998,-37.050,24.636,-43.509,5.361,6.459,8.394,-0.550,0.266,0.611,
18:49:57.602,36.802,30.562,-37.204,24.088,-43.815,6.474,6.611,9.253,-0.249,-0.433,0.499,
18:49:57.622,36.823,30.272,-37.218,23.535,-44.115,6.737,6.897,9.641,0.044,-0.303,0.306,
18:49:57.646,36.846,30.068,-37.158,22.979,-44.407,7.089,7.249,10.139,0.290,-0.288,0.409,
18:49:57.665,36.866,29.938,-37.069,22.419,-44.692,7.519,7.623,10.707,0.474,-0.343,0.585,
18:49:57.685,36.886,29.868,-37.860,21.856,-44.970,8.012,7.110,10.712,-0.021,-0.430,0.431,
18:49:57.705,36.906,29.837,-38.424,21.289,-45.241,8.548,6.817,10.934,-0.189,-0.529,0.562,
18:49:57.725,36.926,29.832,-38.781,20.719,-45.505,9.113,6.724,11.325,-0.159,-0.623,0.643,
18:49:57.746,36.947,29.077,-38.973,20.145,-45.762,8.932,6.789,11.219,-0.026,-0.170,0.172,
18:49:57.766,36.966,28.535,-39.929,19.569,-46.012,8.967,6.082,10.835,-0.481,-0.028,0.482,
18:49:57.787,36.987,28.190,-40.572,18.989,-46.254,9.201,5.682,10.814,-0.568,-0.078,0.573,
18:49:57.807,37.007,28.000,-40.071,18.406,-46.489,9.594,6.418,11.542,0.174,-0.227,0.286,
18:49:57.827,37.028,27.920,-40.493,17.821,-46.716,10.100,6.224,11.863,0.012,-0.410,0.410,
18:49:57.848,37.048,27.148,-40.769,17.232,-46.937,9.916,6.167,11.677,0.005,-0.050,0.051,
18:49:57.870,37.071,26.620,-40.048,16.641,-47.150,9.980,7.101,12.248,0.704,0.009,0.704,
18:49:57.891,37.092,26.304,-39.482,16.047,-47.355,10.256,7.873,12.930,1.063,-0.104,1.068,
18:49:57.912,37.112,26.145,-39.966,15.451,-47.553,10.694,7.587,13.112,0.568,-0.296,0.641,
18:49:57.932,37.132,25.332,-40.361,14.852,-47.743,10.480,7.382,12.819,0.308,0.033,0.310,
18:49:57.952,37.153,24.790,-40.648,14.251,-47.926,10.539,7.278,12.808,0.214,0.056,0.221,
18:49:57.972,37.172,24.474,-39.954,13.648,-48.101,10.827,8.148,13.550,0.845,-0.092,0.850,
18:49:57.992,37.193,23.564,-40.298,13.042,-48.269,10.522,7.971,13.201,0.533,0.227,0.580,
18:49:58.013,37.214,22.972,-40.569,12.434,-48.429,10.538,7.860,13.146,0.382,0.213,0.437,
18:49:58.034,37.234,22.639,-40.760,11.825,-48.582,10.814,7.822,13.346,0.339,0.020,0.339,
18:49:58.054,37.254,22.491,-40.878,11.214,-48.726,11.278,7.848,13.740,0.361,-0.242,0.434,
18:49:58.076,37.277,22.463,-41.819,10.600,-48.863,11.863,7.044,13.797,-0.207,-0.505,0.546,
18:49:58.095,37.296,21.739,-41.602,9.985,-48.993,11.753,7.391,13.884,0.229,-0.196,0.302,
18:49:58.115,37.316,21.250,-41.374,9.369,-49.114,11.881,7.740,14.180,0.522,-0.163,0.547,
18:49:58.136,37.337,20.198,-41.178,8.751,-49.228,11.447,8.050,13.994,0.694,0.251,0.738,
18:49:58.157,37.357,19.505,-41.031,8.132,-49.334,11.373,8.304,14.082,0.777,0.273,0.823,
18:49:58.179,37.380,19.106,-40.932,7.511,-49.433,11.595,8.501,14.377,0.801,0.080,0.805,
18:49:58.199,37.400,18.924,-41.753,6.890,-49.523,12.034,7.770,14.325,0.170,-0.202,0.263,
18:49:58.219,37.420,18.881,-41.486,6.267,-49.606,12.615,8.120,15.002,0.519,-0.491,0.715,
18:49:58.240,37.440,18.917,-41.252,5.643,-49.681,13.274,8.428,15.724,0.725,-0.746,1.040,
18:49:58.260,37.460,18.224,-41.074,5.018,-49.748,13.206,8.673,15.800,0.824,-0.411,0.921,
18:49:58.281,37.481,17.746,-40.954,4.393,-49.807,13.353,8.853,16.021,0.852,-0.348,0.921,
18:49:58.301,37.502,17.454,-41.762,3.766,-49.858,13.687,8.096,15.903,0.218,-0.444,0.495,
18:49:58.321,37.522,16.542,-41.486,3.140,-49.901,13.403,8.415,15.825,0.560,-0.076,0.565,
18:49:58.342,37.542,15.936,-41.250,2.512,-49.937,13.424,8.687,15.990,0.758,-0.051,0.759,
18:49:58.363,37.563,15.585,-41.071,1.885,-49.964,13.700,8.893,16.334,0.849,-0.216,0.876,
18:49:58.382,37.583,15.420,-41.830,1.257,-49.984,14.163,8.154,16.343,0.248,-0.460,0.523,
18:49:58.404,37.604,15.377,-42.398,0.628,-49.996,14.749,7.598,16.591,-0.019,-0.714,0.714,
18:49:58.425,37.625,15.403,-42.775,0.000,-50.000,15.403,7.225,17.013,-0.069,-0.940,0.943,
18:49:58.445,37.646,15.459,-42.993,-0.628,-49.996,16.088,7.003,17.546,0.000,-1.123,1.123,
18:49:58.465,37.665,15.521,-43.973,-1.257,-49.984,16.777,6.012,17.822,-0.501,-1.261,1.357,
18:49:58.486,37.686,15.574,-44.633,-1.885,-49.964,17.458,5.331,18.254,-0.622,-1.361,1.496,
18:49:58.506,37.707,15.612,-45.902,-2.512,-49.937,18.124,4.035,18.568,-1.147,-1.434,1.836,
18:49:58.527,37.727,14.874,-46.725,-3.140,-49.901,18.013,3.176,18.291,-1.202,-0.949,1.532,
18:49:58.547,37.747,14.332,-47.186,-3.766,-49.858,18.098,2.672,18.294,-1.005,-0.776,1.270,
18:49:58.568,37.768,14.738,-48.263,-4.393,-49.807,19.131,1.544,19.193,-1.331,-1.341,1.889,
18:49:58.588,37.789,14.327,-48.051,-5.018,-49.748,19.345,1.696,19.419,-0.658,-1.148,1.323,
18:49:58.611,37.811,14.038,-46.883,-5.643,-49.681,19.681,2.798,19.879,0.449,-1.118,1.205,
18:49:58.631,37.831,13.857,-46.840,-6.267,-49.606,20.124,2.766,20.313,0.385,-1.185,1.246,
18:49:58.651,37.852,13.760,-46.831,-6.890,-49.523,20.650,2.692,20.824,0.318,-1.299,1.337,
18:49:58.672,37.872,13.721,-46.842,-7.511,-49.433,21.232,2.591,21.389,0.259,-1.426,1.450,
18:49:58.692,37.893,13.716,-46.860,-8.132,-49.334,21.848,2.474,21.988,0.213,-1.547,1.562,
18:49:58.712,37.913,13.729,-46.880,-8.751,-49.228,22.480,2.349,22.602,0.179,-1.653,1.663,
18:49:58.733,37.933,12.986,-46.896,-9.369,-49.114,22.355,2.218,22.465,0.155,-1.203,1.213,
18:49:58.753,37.953,12.450,-46.909,-9.985,-48.993,22.436,2.084,22.532,0.138,-1.061,1.070,
18:49:58.773,37.973,12.107,-46.916,-10.600,-48.863,22.707,1.947,22.791,0.127,-1.109,1.116,
18:49:58.793,37.993,11.580,-46.947,-11.214,-48.726,22.794,1.779,22.863,0.098,-1.017,1.022,
18:49:58.813,38.014,11.770,-46.928,-11.825,-48.582,23.595,1.654,23.653,0.108,-1.426,1.430,
18:49:58.834,38.035,11.347,-46.954,-12.434,-48.429,23.782,1.475,23.827,0.080,-1.316,1.318,
18:49:58.855,38.055,11.769,-46.924,-13.042,-48.269,24.811,1.345,24.848,0.091,-1.761,1.763,
18:49:58.875,38.075,11.896,-46.915,-13.648,-48.101,25.544,1.187,25.572,0.082,-1.914,1.916,
18:49:58.896,38.096,11.150,-46.910,-14.251,-47.926,25.401,1.016,25.422,0.069,-1.470,1.471,
18:49:58.916,38.116,10.635,-46.907,-14.852,-47.743,25.487,0.836,25.500,0.055,-1.327,1.328,
18:49:58.936,38.137,10.303,-47.785,-15.451,-47.553,25.754,-0.233,25.755,-0.581,-1.368,1.486,
18:49:58.957,38.158,9.355,-48.421,-16.047,-47.355,25.403,-1.066,25.425,-0.845,-0.964,1.282,
18:49:58.978,38.179,8.722,-48.828,-16.641,-47.150,25.363,-1.678,25.419,-0.874,-0.922,1.271,
18:49:58.998,38.199,8.354,-49.051,-17.232,-46.937,25.586,-2.114,25.673,-0.779,-1.082,1.334,
18:49:59.019,38.220,7.416,-48.260,-17.821,-46.716,25.237,-1.543,25.284,-0.013,-0.785,0.786,
18:49:59.039,38.239,6.053,-47.629,-18.406,-46.489,24.459,-1.140,24.486,0.372,-0.287,0.470,
18:49:59.059,38.259,5.171,-48.062,-18.989,-46.254,24.160,-1.809,24.228,-0.125,-0.289,0.315,
18:49:59.080,38.280,4.678,-48.419,-19.569,-46.012,24.246,-2.408,24.366,-0.406,-0.557,0.689,
18:49:59.100,38.301,4.464,-47.800,-20.145,-45.762,24.609,-2.038,24.693,0.089,-0.927,0.931,
18:49:59.120,38.321,2.905,-47.330,-20.719,-45.505,23.624,-1.824,23.694,0.308,-0.220,0.378,
18:49:59.140,38.341,1.862,-47.012,-21.289,-45.241,23.151,-1.770,23.218,0.344,-0.109,0.360,
18:49:59.162,38.363,1.252,-46.823,-21.856,-44.970,23.107,-1.852,23.181,0.276,-0.331,0.431,
18:49:59.182,38.383,0.202,-46.731,-22.419,-44.692,22.621,-2.038,22.713,0.161,-0.160,0.227,
18:49:59.202,38.402,-0.427,-46.703,-22.979,-44.407,22.552,-2.296,22.668,0.037,-0.335,0.337,
18:49:59.222,38.422,-1.499,-46.713,-23.535,-44.115,22.036,-2.598,22.188,-0.076,-0.130,0.151,
18:49:59.242,38.443,-2.149,-46.739,-24.088,-43.815,21.939,-2.924,22.133,-0.168,-0.285,0.331,
18:49:59.264,38.464,-3.237,-45.891,-24.636,-43.509,21.399,-2.382,21.532,0.382,-0.069,0.388,
18:49:59.283,38.484,-3.898,-45.281,-25.181,-43.196,21.283,-2.084,21.385,0.577,-0.220,0.618,
18:49:59.304,38.505,-4.993,-44.891,-25.722,-42.876,20.729,-2.014,20.827,0.552,-0.005,0.552,
18:49:59.324,38.525,-6.419,-44.677,-26.259,-42.550,19.840,-2.128,19.954,0.413,0.381,0.562,
18:49:59.345,38.545,-7.306,-44.589,-26.791,-42.216,19.485,-2.372,19.629,0.233,0.270,0.357,
18:49:59.365,38.566,-8.535,-44.579,-27.320,-41.876,18.785,-2.702,18.978,0.056,0.451,0.455,
18:49:59.386,38.586,-9.262,-43.731,-27.844,-41.530,18.582,-2.201,18.711,0.526,0.231,0.574,
18:49:59.407,38.607,-10.375,-44.020,-28.363,-41.177,17.988,-2.843,18.211,0.033,0.371,0.372,
18:49:59.427,38.628,-11.791,-43.415,-28.879,-40.817,17.088,-2.598,17.284,0.334,0.690,0.766,
