timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:48:30.707,5.117,-0.949,-30.082,26.259,-42.550,-27.207,12.468,29.928,1.741,2.242,2.839,
17:48:30.727,5.137,1.078,-30.668,25.722,-42.876,-24.644,12.209,27.503,1.614,1.521,2.218,
17:48:30.747,5.158,2.364,-31.910,25.181,-43.196,-22.817,11.286,25.456,1.298,1.067,1.680,
17:48:30.768,5.178,3.822,-32.738,24.636,-43.509,-20.814,10.772,23.436,1.126,0.588,1.271,
17:48:30.787,5.198,5.403,-33.224,24.088,-43.815,-18.685,10.591,21.477,1.067,0.098,1.072,
17:48:30.808,5.218,7.065,-34.334,23.535,-44.115,-16.470,9.780,19.155,0.823,-0.389,0.910,
17:48:30.828,5.239,8.774,-35.029,22.979,-44.407,-14.205,9.378,17.022,0.718,-0.865,1.124,
17:48:30.848,5.259,10.505,-35.398,22.419,-44.692,-11.914,9.294,15.111,0.715,-1.323,1.504,
17:48:30.871,5.281,12.241,-36.416,21.856,-44.970,-9.615,8.554,12.869,0.514,-1.762,1.835,
17:48:30.890,5.300,13.974,-37.044,21.289,-45.241,-7.315,8.197,10.987,0.441,-2.179,2.224,
17:48:30.910,5.320,15.697,-38.251,20.719,-45.505,-5.021,7.254,8.823,0.196,-2.576,2.584,
17:48:30.930,5.341,16.650,-39.005,20.145,-45.762,-3.495,6.758,7.608,0.100,-2.726,2.728,
17:48:30.951,5.361,17.803,-40.284,19.569,-46.012,-1.765,5.727,5.993,-0.151,-2.938,2.942,
17:48:30.971,5.382,18.378,-41.951,18.989,-46.254,-0.611,4.303,4.346,-0.506,-2.973,3.016,
17:48:30.991,5.402,19.313,-42.997,18.406,-46.489,0.906,3.492,3.607,-0.656,-3.125,3.193,
17:48:31.012,5.422,20.549,-42.679,17.821,-46.716,2.729,4.037,4.873,-0.392,-3.368,3.391,
17:48:31.033,5.443,21.256,-43.135,17.232,-46.937,4.023,3.802,5.535,-0.383,-3.447,3.468,
17:48:31.053,5.463,21.571,-43.347,16.641,-47.150,4.930,3.803,6.226,-0.306,-3.414,3.428,
17:48:31.073,5.483,21.625,-45.152,16.047,-47.355,5.577,2.203,5.997,-0.717,-3.316,3.393,
17:48:31.096,5.507,21.524,-46.377,15.451,-47.553,6.073,1.176,6.186,-0.932,-3.189,3.322,
17:48:31.117,5.527,22.110,-47.117,14.852,-47.743,7.258,0.626,7.285,-0.992,-3.287,3.433,
17:48:31.138,5.548,22.470,-47.489,14.251,-47.926,8.219,0.437,8.231,-0.943,-3.319,3.450,
17:48:31.158,5.568,21.894,-47.606,13.648,-48.101,8.246,0.496,8.261,-0.827,-3.077,3.186,
17:48:31.178,5.588,21.405,-47.565,13.042,-48.269,8.363,0.705,8.393,-0.677,-2.887,2.965,
17:48:31.199,5.609,21.030,-48.320,12.434,-48.429,8.595,0.109,8.596,-0.780,-2.752,2.860,
17:48:31.220,5.630,20.768,-48.805,11.825,-48.582,8.943,-0.224,8.945,-0.801,-2.667,2.784,
17:48:31.240,5.650,19.843,-49.077,11.214,-48.726,8.629,-0.351,8.637,-0.761,-2.395,2.514,
17:48:31.260,5.671,18.444,-49.195,10.600,-48.863,7.843,-0.331,7.850,-0.683,-2.006,2.119,
17:48:31.281,5.691,17.498,-49.212,9.985,-48.993,7.513,-0.219,7.516,-0.584,-1.785,1.878,
17:48:31.304,5.714,16.933,-50.050,9.369,-49.114,7.564,-0.936,7.621,-0.743,-1.697,1.852,
17:48:31.325,5.735,15.894,-49.742,8.751,-49.228,7.143,-0.514,7.161,-0.552,-1.477,1.576,
17:48:31.345,5.755,14.502,-49.453,8.132,-49.334,6.370,-0.119,6.371,-0.383,-1.169,1.230,
17:48:31.366,5.776,12.870,-50.091,7.511,-49.433,5.358,-0.659,5.399,-0.508,-0.812,0.958,
17:48:31.386,5.797,11.853,-49.670,6.890,-49.523,4.964,-0.147,4.966,-0.310,-0.666,0.735,
17:48:31.407,5.817,9.794,-49.330,6.267,-49.606,3.527,0.276,3.538,-0.154,-0.218,0.267,
17:48:31.427,5.837,8.492,-49.081,5.643,-49.681,2.850,0.600,2.912,-0.038,-0.028,0.048,
17:48:31.447,5.857,7.025,-48.917,5.018,-49.748,2.007,0.831,2.173,0.041,0.199,0.203,
17:48:31.468,5.878,5.434,-48.823,4.393,-49.807,1.041,0.983,1.432,0.091,0.449,0.458,
17:48:31.488,5.898,3.755,-47.904,3.766,-49.858,-0.011,1.954,1.954,0.383,0.709,0.806,
17:48:31.508,5.918,2.023,-48.141,3.140,-49.901,-1.117,1.760,2.084,0.306,0.970,1.017,
17:48:31.529,5.939,0.262,-47.499,2.512,-49.937,-2.250,2.438,3.317,0.496,1.224,1.321,
17:48:31.550,5.960,-1.509,-47.068,1.885,-49.964,-3.393,2.897,4.462,0.609,1.467,1.588,
17:48:31.570,5.980,-3.280,-46.812,1.257,-49.984,-4.536,3.172,5.535,0.659,1.697,1.821,
17:48:31.590,6.000,-5.805,-46.690,0.628,-49.996,-6.434,3.306,7.233,0.665,2.142,2.243,
17:48:31.611,6.021,-7.352,-45.780,0.000,-50.000,-7.352,4.220,8.477,0.906,2.268,2.442,
17:48:31.631,6.041,-8.908,-46.046,-0.628,-49.996,-8.280,3.950,9.174,0.777,2.393,2.516,
17:48:31.651,6.062,-10.493,-45.439,-1.257,-49.984,-9.236,4.545,10.294,0.917,2.523,2.685,
17:48:31.673,6.083,-12.873,-45.042,-1.885,-49.964,-10.988,4.923,12.041,0.984,2.889,3.052,
17:48:31.693,6.103,-14.317,-43.935,-2.512,-49.937,-11.804,6.002,13.243,1.259,2.955,3.212,
17:48:31.713,6.123,-15.809,-43.195,-3.140,-49.901,-12.670,6.707,14.335,1.404,3.037,3.346,
17:48:31.735,6.145,-17.360,-42.757,-3.766,-49.858,-13.594,7.101,15.337,1.449,3.137,3.456,
17:48:31.755,6.166,-18.968,-42.547,-4.393,-49.807,-14.576,7.260,16.284,1.423,3.254,3.551,
17:48:31.776,6.186,-20.625,-42.492,-5.018,-49.748,-15.607,7.255,17.211,1.352,3.384,3.644,
17:48:31.796,6.206,-22.320,-42.532,-5.643,-49.681,-16.677,7.149,18.145,1.257,3.522,3.740,
17:48:31.816,6.226,-23.280,-42.619,-6.267,-49.606,-17.014,6.987,18.392,1.154,3.438,3.627,
17:48:31.836,6.246,-24.467,-42.720,-6.890,-49.523,-17.578,6.803,18.848,1.054,3.433,3.592,
17:48:31.857,6.267,-25.853,-42.815,-7.511,-49.433,-18.342,6.618,19.499,0.961,3.495,3.625,
17:48:31.878,6.288,-27.398,-42.014,-8.132,-49.334,-19.266,7.321,20.610,1.142,3.606,3.783,
17:48:31.898,6.308,-29.058,-41.433,-8.751,-49.228,-20.307,7.795,21.752,1.243,3.751,3.951,
17:48:31.918,6.328,-30.032,-41.050,-9.369,-49.114,-20.663,8.064,22.181,1.277,3.685,3.901,
17:48:31.939,6.349,-31.258,-40.829,-9.985,-48.993,-21.273,8.164,22.785,1.260,3.706,3.915,
17:48:31.960,6.370,-31.932,-39.846,-10.600,-48.863,-21.332,9.017,23.159,1.472,3.566,3.858,
17:48:31.980,6.390,-32.972,-40.064,-11.214,-48.726,-21.759,8.663,23.420,1.309,3.551,3.785,
17:48:32.000,6.411,-34.311,-40.305,-11.825,-48.582,-22.486,8.276,23.961,1.148,3.632,3.809,
17:48:32.021,6.432,-35.109,-40.528,-12.434,-48.429,-22.674,7.901,24.011,1.004,3.550,3.689,
17:48:32.042,6.452,-35.502,-39.832,-13.042,-48.269,-22.460,8.437,23.993,1.143,3.357,3.547,
17:48:32.065,6.475,-35.621,-40.207,-13.648,-48.101,-21.973,7.894,23.348,0.950,3.100,3.243,
17:48:32.083,6.493,-35.574,-39.635,-14.251,-47.926,-21.323,8.291,22.878,1.053,2.815,3.005,
17:48:32.104,6.514,-35.444,-39.225,-14.852,-47.743,-20.592,8.518,22.284,1.099,2.527,2.756,
17:48:32.124,6.534,-35.289,-38.957,-15.451,-47.553,-19.839,8.595,21.621,1.097,2.254,2.507,
17:48:32.144,6.554,-35.146,-39.683,-16.047,-47.355,-19.098,7.672,20.582,0.797,2.005,2.158,
17:48:32.165,6.576,-35.031,-39.371,-16.641,-47.150,-18.390,7.778,19.968,0.826,1.783,1.965,
17:48:32.185,6.595,-34.953,-40.016,-17.232,-46.937,-17.721,6.921,19.025,0.564,1.588,1.685,
17:48:32.206,6.616,-34.910,-39.612,-17.821,-46.716,-17.090,7.105,18.508,0.632,1.417,1.551,
17:48:32.227,6.637,-34.897,-39.291,-18.406,-46.489,-16.491,7.198,17.993,0.667,1.267,1.432,
17:48:32.247,6.657,-34.906,-39.057,-18.989,-46.254,-15.917,7.197,17.469,0.672,1.133,1.317,
17:48:32.267,6.677,-34.930,-39.779,-19.569,-46.012,-15.361,6.232,16.578,0.388,1.012,1.084,
17:48:32.287,6.697,-34.963,-40.323,-20.145,-45.762,-14.818,5.439,15.785,0.173,0.901,0.918,
17:48:32.309,6.720,-35.000,-40.695,-20.719,-45.505,-14.282,4.810,15.070,0.022,0.798,0.799,
17:48:32.329,6.739,-35.038,-40.919,-21.289,-45.241,-13.749,4.322,14.412,-0.079,0.702,0.706,
17:48:32.349,6.759,-35.074,-41.029,-21.856,-44.970,-13.218,3.941,13.793,-0.142,0.610,0.626,
17:48:32.370,6.780,-35.868,-41.059,-22.419,-44.692,-13.449,3.633,13.931,-0.181,0.750,0.772,
17:48:32.390,6.801,-35.688,-40.160,-22.979,-44.407,-12.709,4.247,13.400,0.058,0.588,0.591,
17:48:32.411,6.821,-35.524,-39.474,-23.535,-44.115,-11.989,4.640,12.855,0.212,0.440,0.489,
17:48:32.431,6.842,-36.154,-38.998,-24.088,-43.815,-12.066,4.818,12.992,0.291,0.539,0.613,
17:48:32.452,6.862,-36.612,-38.700,-24.636,-43.509,-11.976,4.810,12.905,0.308,0.579,0.655,
17:48:32.472,6.883,-36.916,-38.541,-25.181,-43.196,-11.735,4.655,12.624,0.279,0.568,0.633,
17:48:32.493,6.903,-37.095,-38.480,-25.722,-42.876,-11.373,4.396,12.193,0.220,0.520,0.565,
17:48:32.513,6.924,-37.182,-38.482,-26.259,-42.550,-10.923,4.068,11.656,0.143,0.447,0.469,
17:48:32.533,6.943,-37.207,-37.639,-26.791,-42.216,-10.416,4.578,11.378,0.322,0.359,0.483,
17:48:32.554,6.964,-37.197,-37.050,-27.320,-41.876,-9.877,4.826,10.993,0.411,0.266,0.489,
17:48:32.575,6.985,-37.169,-36.680,-27.844,-41.530,-9.325,4.850,10.510,0.425,0.172,0.458,
17:48:32.595,7.005,-37.897,-37.360,-28.363,-41.177,-9.534,3.817,10.270,0.121,0.311,0.334,
17:48:32.615,7.025,-38.421,-37.040,-28.879,-40.817,-9.542,3.777,10.262,0.135,0.378,0.401,
17:48:32.635,7.046,-38.762,-35.941,-29.389,-40.451,-9.373,4.510,10.401,0.379,0.385,0.540,
17:48:32.656,7.066,-39.719,-35.166,-29.895,-40.078,-9.824,4.912,10.983,0.507,0.575,0.767,
17:48:32.675,7.086,-40.360,-34.673,-30.397,-39.700,-9.964,5.026,11.160,0.540,0.658,0.851,
17:48:32.697,7.107,-40.742,-34.403,-30.893,-39.314,-9.849,4.912,11.006,0.502,0.657,0.827,
17:48:32.721,7.131,-40.928,-33.412,-31.385,-38.923,-9.544,5.511,11.021,0.680,0.599,0.906,
17:48:32.737,7.147,-40.982,-32.766,-31.871,-38.526,-9.111,5.760,10.778,0.742,0.504,0.897,
17:48:32.757,7.168,-41.716,-32.396,-32.353,-38.122,-9.363,5.726,10.975,0.715,0.621,0.947,
17:48:32.778,7.188,-42.200,-31.351,-32.829,-37.713,-9.371,6.362,11.327,0.892,0.655,1.106,
17:48:32.798,7.209,-43.244,-30.681,-33.301,-37.297,-9.944,6.616,11.944,0.943,0.855,1.272,
17:48:32.819,7.229,-43.930,-30.308,-33.767,-36.876,-10.163,6.568,12.100,0.900,0.934,1.297,
17:48:32.840,7.250,-44.325,-30.150,-34.227,-36.448,-10.098,6.298,11.901,0.795,0.923,1.218,
17:48:32.860,7.270,-44.507,-30.132,-34.683,-36.015,-9.824,5.884,11.451,0.654,0.850,1.072,
17:48:32.881,7.291,-45.307,-29.314,-35.132,-35.577,-10.175,6.263,11.948,0.761,0.968,1.231,
17:48:32.901,7.311,-45.814,-28.772,-35.577,-35.132,-10.238,6.360,12.053,0.777,0.992,1.260,
17:48:32.926,7.336,-46.853,-28.454,-36.015,-34.683,-10.838,6.229,12.500,0.723,1.175,1.380,
17:48:32.946,7.356,-47.518,-27.422,-36.448,-34.227,-11.070,6.805,12.994,0.886,1.236,1.521,
17:48:32.966,7.377,-47.888,-26.743,-36.876,-33.767,-11.013,7.024,13.062,0.931,1.206,1.523,
17:48:32.987,7.398,-48.045,-26.348,-37.297,-33.301,-10.748,6.952,12.800,0.887,1.116,1.425,
17:48:33.008,7.418,-48.823,-26.164,-37.713,-32.829,-11.111,6.666,12.957,0.782,1.221,1.449,
17:48:33.030,7.440,-49.314,-26.119,-38.122,-32.353,-11.192,6.234,12.811,0.641,1.234,1.390,
17:48:33.051,7.461,-49.579,-26.157,-38.526,-31.871,-11.054,5.714,12.443,0.483,1.181,1.276,
17:48:33.071,7.482,-50.447,-25.356,-38.923,-31.385,-11.524,6.029,13.006,0.586,1.314,1.439,
17:48:33.092,7.502,-51.003,-25.684,-39.314,-30.893,-11.689,5.209,12.797,0.342,1.348,1.390,
17:48:33.112,7.523,-51.313,-25.102,-39.700,-30.397,-11.614,5.294,12.764,0.385,1.307,1.363,
17:48:33.132,7.543,-51.446,-24.703,-40.078,-29.895,-11.367,5.192,12.497,0.369,1.219,1.274,
17:48:33.153,7.564,-51.462,-24.457,-40.451,-29.389,-11.012,4.933,12.066,0.306,1.104,1.146,
17:48:33.174,7.584,-52.175,-24.326,-40.817,-28.879,-11.358,4.553,12.236,0.211,1.207,1.226,
17:48:33.194,7.604,-52.649,-25.153,-41.177,-28.363,-11.472,3.210,11.913,-0.167,1.235,1.246,
17:48:33.214,7.624,-52.929,-24.910,-41.530,-27.844,-11.399,2.934,11.771,-0.201,1.204,1.221,
17:48:33.234,7.645,-53.065,-24.714,-41.876,-27.320,-11.189,2.605,11.488,-0.250,1.134,1.162,
17:48:33.256,7.666,-53.865,-24.568,-42.216,-26.791,-11.649,2.223,11.859,-0.314,1.271,1.309,
17:48:33.276,7.686,-54.397,-23.588,-42.550,-26.259,-11.848,2.671,12.145,-0.126,1.320,1.326,
17:48:33.296,7.706,-54.711,-23.764,-42.876,-25.722,-11.835,1.958,11.996,-0.300,1.303,1.337,
17:48:33.317,7.727,-54.862,-23.064,-43.196,-25.181,-11.666,2.117,11.857,-0.203,1.240,1.257,
17:48:33.337,7.747,-54.903,-22.584,-43.509,-24.636,-11.394,2.053,11.578,-0.181,1.151,1.165,
17:48:33.357,7.767,-55.640,-22.286,-43.815,-24.088,-11.824,1.801,11.961,-0.218,1.279,1.297,
17:48:33.377,7.787,-56.135,-22.129,-44.115,-23.535,-12.020,1.406,12.102,-0.297,1.328,1.361,
17:48:33.398,7.808,-56.430,-22.070,-44.407,-22.979,-12.023,0.909,12.058,-0.402,1.316,1.376,
17:48:33.418,7.828,-57.338,-21.192,-44.692,-22.419,-12.646,1.227,12.705,-0.257,1.492,1.514,
17:48:33.438,7.849,-57.934,-20.587,-44.970,-21.856,-12.964,1.268,13.026,-0.207,1.564,1.578,
17:48:33.459,7.870,-58.283,-20.084,-45.241,-21.289,-13.042,1.205,13.098,-0.192,1.561,1.573,
17:48:33.480,7.891,-57.407,-20.029,-45.505,-20.719,-11.902,0.689,11.922,-0.316,1.193,1.234,
17:48:33.501,7.911,-57.790,-19.992,-45.762,-20.145,-12.028,0.153,12.029,-0.438,1.231,1.307,
17:48:33.521,7.931,-58.797,-19.989,-46.012,-19.569,-12.785,-0.420,12.792,-0.565,1.455,1.561,
17:48:33.542,7.952,-59.454,-20.014,-46.254,-18.989,-13.200,-1.025,13.239,-0.694,1.562,1.709,
17:48:33.562,7.973,-59.857,-20.056,-46.489,-18.406,-13.368,-1.650,13.470,-0.822,1.588,1.789,
17:48:33.582,7.992,-60.072,-19.223,-46.716,-17.821,-13.355,-1.403,13.429,-0.683,1.559,1.702,
17:48:33.603,8.013,-60.152,-18.626,-46.937,-17.232,-13.216,-1.394,13.289,-0.626,1.495,1.621,
17:48:33.623,8.033,-60.148,-18.237,-47.150,-16.641,-12.998,-1.596,13.096,-0.638,1.413,1.550,
17:48:33.643,8.053,-60.860,-18.015,-47.355,-16.047,-13.506,-1.968,13.648,-0.701,1.553,1.704,
17:48:33.664,8.074,-60.582,-17.913,-47.553,-15.451,-13.029,-2.462,13.260,-0.799,1.390,1.603,
17:48:33.683,8.094,-60.323,-17.890,-47.743,-14.852,-12.579,-3.038,12.941,-0.917,1.247,1.547,
17:48:33.704,8.114,-60.871,-17.033,-47.926,-14.251,-12.945,-2.782,13.240,-0.779,1.357,1.565,
17:48:33.724,8.135,-61.264,-15.559,-48.101,-13.648,-13.163,-1.911,13.301,-0.467,1.416,1.491,
17:48:33.744,8.155,-61.520,-14.550,-48.269,-13.042,-13.251,-1.507,13.336,-0.319,1.433,1.468,
17:48:33.765,8.175,-61.666,-13.052,-48.429,-12.434,-13.237,-0.618,13.251,-0.035,1.418,1.418,
17:48:33.787,8.197,-60.971,-12.975,-48.582,-11.825,-12.389,-1.150,12.442,-0.197,1.154,1.171,
17:48:33.807,8.217,-61.193,-13.083,-48.726,-11.214,-12.466,-1.870,12.606,-0.405,1.186,1.253,
17:48:33.828,8.238,-61.364,-12.402,-48.863,-10.600,-12.501,-1.802,12.630,-0.363,1.202,1.256,
17:48:33.848,8.258,-60.725,-11.985,-48.993,-9.985,-11.733,-1.999,11.902,-0.404,0.976,1.057,
17:48:33.868,8.278,-60.252,-10.889,-49.114,-9.369,-11.138,-1.520,11.241,-0.240,0.818,0.852,
17:48:33.889,8.299,-59.935,-10.174,-49.228,-8.751,-10.706,-1.423,10.801,-0.202,0.718,0.746,
17:48:33.909,8.319,-60.509,-9.764,-49.334,-8.132,-11.174,-1.632,11.293,-0.258,0.894,0.930,
17:48:33.930,8.340,-60.211,-8.698,-49.433,-7.511,-10.778,-1.186,10.843,-0.115,0.797,0.805,
17:48:33.950,8.361,-60.761,-8.021,-49.523,-6.890,-11.238,-1.131,11.295,-0.099,0.963,0.968,
17:48:33.971,8.381,-60.418,-6.770,-49.606,-6.267,-10.812,-0.503,10.824,0.088,0.851,0.856,
17:48:33.991,8.401,-60.916,-6.857,-49.681,-5.643,-11.236,-1.214,11.301,-0.139,1.002,1.011,
17:48:34.011,8.421,-61.285,-6.184,-49.748,-5.018,-11.538,-1.166,11.597,-0.123,1.104,1.111,
17:48:34.031,8.441,-61.533,-4.911,-49.807,-4.393,-11.727,-0.518,11.738,0.072,1.166,1.168,
17:48:34.052,8.462,-61.681,-4.963,-49.858,-3.766,-11.823,-1.197,11.883,-0.144,1.195,1.204,
17:48:34.072,8.482,-61.752,-4.253,-49.901,-3.140,-11.851,-1.113,11.903,-0.116,1.202,1.208,
17:48:34.093,8.503,-61.771,-3.824,-49.937,-2.512,-11.834,-1.312,11.906,-0.176,1.196,1.208,
17:48:34.116,8.526,-61.757,-2.729,-49.964,-1.885,-11.793,-0.845,11.823,-0.031,1.182,1.182,
17:48:34.136,8.546,-61.727,-2.020,-49.984,-1.257,-11.743,-0.764,11.768,-0.012,1.167,1.167,
17:48:34.157,8.567,-61.691,-1.618,-49.996,-0.628,-11.695,-0.990,11.737,-0.086,1.153,1.157,
17:48:34.176,8.587,-61.657,-1.439,-50.000,-0.000,-11.657,-1.439,11.746,-0.222,1.144,1.165,
17:48:34.197,8.607,-61.628,-1.406,-49.996,0.628,-11.632,-2.035,11.809,-0.393,1.138,1.204,
17:48:34.217,8.628,-61.606,-0.579,-49.984,1.257,-11.621,-1.835,11.765,-0.314,1.138,1.180,
17:48:34.238,8.648,-61.590,-0.030,-49.964,1.885,-11.625,-1.914,11.782,-0.325,1.141,1.187,
17:48:34.258,8.668,-61.580,0.293,-49.937,2.512,-11.643,-2.219,11.852,-0.403,1.149,1.217,
17:48:34.279,8.689,-61.574,1.329,-49.901,3.140,-11.672,-1.811,11.812,-0.263,1.159,1.188,
17:48:34.299,8.710,-61.571,2.011,-49.858,3.766,-11.713,-1.755,11.844,-0.238,1.172,1.196,
17:48:34.320,8.730,-61.392,2.690,-49.807,4.393,-11.586,-1.703,11.710,-0.216,1.134,1.154,
17:48:34.340,8.750,-62.520,3.772,-49.748,5.018,-12.772,-1.246,12.833,-0.074,1.492,1.494,
17:48:34.361,8.771,-63.062,3.343,-49.681,5.643,-13.382,-2.300,13.578,-0.395,1.653,1.700,
17:48:34.381,8.791,-63.359,3.944,-49.606,6.267,-13.753,-2.323,13.948,-0.386,1.733,1.776,
17:48:34.401,8.812,-63.507,4.305,-49.523,6.890,-13.984,-2.585,14.221,-0.449,1.767,1.823,
17:48:34.422,8.832,-63.558,5.374,-49.433,7.511,-14.126,-2.138,14.287,-0.296,1.773,1.797,
17:48:34.442,8.852,-63.547,6.958,-49.334,8.132,-14.213,-1.174,14.261,0.002,1.763,1.763,
17:48:34.462,8.872,-63.502,8.009,-49.228,8.751,-14.274,-0.743,14.293,0.119,1.747,1.751,
17:48:34.483,8.893,-62.681,8.623,-49.114,9.369,-13.566,-0.747,13.587,0.099,1.503,1.506,
17:48:34.503,8.914,-62.832,8.913,-48.993,9.985,-13.839,-1.073,13.880,-0.017,1.570,1.570,
17:48:34.524,8.934,-62.208,8.985,-48.863,10.600,-13.344,-1.615,13.442,-0.188,1.403,1.415,
17:48:34.548,8.958,-61.768,8.928,-48.726,11.214,-13.042,-2.286,13.241,-0.387,1.305,1.361,
17:48:34.569,8.979,-60.728,9.688,-48.582,11.825,-12.146,-2.137,12.333,-0.327,1.037,1.087,
17:48:34.588,8.999,-60.786,10.188,-48.429,12.434,-12.357,-2.246,12.559,-0.348,1.117,1.170,
17:48:34.609,9.020,-60.154,10.481,-48.269,13.042,-11.885,-2.561,12.157,-0.430,0.988,1.077,
17:48:34.629,9.040,-59.754,10.622,-48.101,13.648,-11.653,-3.026,12.039,-0.552,0.938,1.089,
17:48:34.650,9.060,-59.538,9.782,-47.926,14.251,-11.611,-4.469,12.442,-0.960,0.948,1.350,
17:48:34.670,9.080,-58.690,10.003,-47.743,14.852,-10.947,-4.849,11.973,-1.023,0.770,1.281,
17:48:34.690,9.101,-58.137,10.174,-47.553,15.451,-10.584,-5.277,11.827,-1.097,0.694,1.298,
17:48:34.711,9.121,-57.820,10.297,-47.355,16.047,-10.465,-5.751,11.941,-1.182,0.695,1.371,
17:48:34.731,9.142,-57.677,11.259,-47.150,16.641,-10.527,-5.382,11.823,-1.011,0.749,1.258,
17:48:34.754,9.164,-56.889,11.070,-46.937,17.232,-9.952,-6.162,11.705,-1.198,0.606,1.343,
17:48:34.775,9.185,-56.378,11.761,-46.716,17.821,-9.661,-6.059,11.404,-1.109,0.558,1.241,
17:48:34.796,9.206,-56.088,11.359,-46.489,18.406,-9.599,-7.047,11.908,-1.355,0.580,1.474,
17:48:34.816,9.226,-55.960,11.897,-46.254,18.989,-9.706,-7.092,12.021,-1.303,0.650,1.457,
17:48:34.836,9.246,-55.938,12.274,-46.012,19.569,-9.926,-7.295,12.318,-1.305,0.748,1.504,
17:48:34.862,9.272,-55.217,12.514,-45.762,20.145,-9.455,-7.631,12.150,-1.348,0.631,1.489,
17:48:34.882,9.292,-54.732,12.647,-45.505,20.719,-9.227,-8.072,12.259,-1.422,0.594,1.541,
17:48:34.903,9.313,-54.443,12.705,-45.241,21.289,-9.202,-8.584,12.584,-1.514,0.620,1.636,
17:48:34.923,9.333,-54.300,13.594,-44.970,21.856,-9.330,-8.262,12.462,-1.352,0.688,1.517,
17:48:34.944,9.354,-53.495,13.336,-44.692,22.419,-8.803,-9.083,12.649,-1.546,0.555,1.642,
17:48:34.964,9.375,-52.959,13.969,-44.407,22.979,-8.552,-9.010,12.423,-1.460,0.512,1.547,
17:48:34.985,9.395,-52.643,14.401,-44.115,23.535,-8.529,-9.135,12.497,-1.441,0.539,1.539,
17:48:35.005,9.415,-52.491,14.665,-43.815,24.088,-8.676,-9.423,12.809,-1.475,0.615,1.598,
17:48:35.026,9.436,-51.688,13.923,-43.509,24.636,-8.179,-10.714,13.478,-1.809,0.491,1.874,
17:48:35.046,9.456,-51.160,14.213,-43.196,25.181,-7.964,-10.968,13.554,-1.812,0.459,1.869,
17:48:35.066,9.477,-50.854,14.428,-42.876,25.722,-7.977,-11.294,13.827,-1.838,0.497,1.904,
17:48:35.087,9.497,-50.711,15.452,-42.550,26.259,-8.161,-10.807,13.542,-1.621,0.582,1.722,
17:48:35.107,9.518,-50.677,15.300,-42.216,26.791,-8.461,-11.491,14.270,-1.772,0.695,1.904,
17:48:35.128,9.538,-50.708,15.129,-41.876,27.320,-8.831,-12.190,15.053,-1.920,0.822,2.088,
17:48:35.148,9.558,-50.007,14.093,-41.530,27.844,-8.477,-13.751,16.154,-2.318,0.721,2.427,
17:48:35.169,9.579,-49.522,15.085,-41.177,28.363,-8.345,-13.279,15.683,-2.082,0.695,2.195,
17:48:35.190,9.600,-49.220,15.848,-40.817,28.879,-8.403,-13.030,15.505,-1.932,0.726,2.064,
17:48:35.211,9.621,-49.058,15.507,-40.451,29.389,-8.608,-13.882,16.334,-2.125,0.799,2.270,
17:48:35.231,9.642,-48.234,16.090,-40.078,29.895,-8.155,-13.805,16.034,-2.028,0.669,2.135,
17:48:35.252,9.662,-47.680,16.497,-39.700,30.397,-7.981,-13.899,16.027,-1.991,0.631,2.089,
17:48:35.272,9.682,-47.349,16.754,-39.314,30.893,-8.035,-14.139,16.263,-2.003,0.664,2.111,
17:48:35.293,9.703,-47.185,17.772,-38.923,31.385,-8.262,-13.612,15.923,-1.786,0.746,1.936,
17:48:35.313,9.723,-47.134,18.466,-38.526,31.871,-8.609,-13.405,15.931,-1.681,0.858,1.888,
17:48:35.334,9.744,-46.391,18.889,-38.122,32.353,-8.269,-13.464,15.801,-1.665,0.757,1.829,
17:48:35.354,9.764,-46.653,19.983,-37.713,32.829,-8.940,-12.846,15.651,-1.448,0.965,1.740,
17:48:35.374,9.784,-46.144,21.571,-37.297,33.301,-8.847,-11.730,14.692,-1.097,0.930,1.438,
17:48:35.394,9.804,-45.805,21.730,-36.876,33.767,-8.929,-12.037,14.987,-1.196,0.950,1.528,
17:48:35.419,9.830,-45.602,22.566,-36.448,34.227,-9.154,-11.662,14.825,-1.085,1.012,1.483,
17:48:35.435,9.845,-45.502,23.931,-36.015,34.683,-9.486,-10.752,14.339,-0.820,1.102,1.373,
17:48:35.455,9.866,-44.708,24.796,-35.577,35.132,-9.131,-10.337,13.792,-0.721,0.980,1.217,
17:48:35.476,9.886,-44.164,26.146,-35.132,35.577,-9.032,-9.431,13.058,-0.480,0.944,1.059,
17:48:35.496,9.907,-43.830,26.973,-34.683,36.015,-9.147,-9.042,12.862,-0.410,0.974,1.057,
17:48:35.518,9.928,-43.655,27.399,-34.227,36.448,-9.427,-9.050,13.068,-0.462,1.052,1.149,
17:48:35.537,9.947,-43.591,28.423,-33.767,36.876,-9.824,-8.453,12.960,-0.327,1.160,1.206,
17:48:35.558,9.969,-43.596,29.908,-33.301,37.297,-10.295,-7.389,12.672,-0.059,1.284,1.285,
17:48:35.579,9.989,-43.636,30.841,-32.829,37.713,-10.807,-6.872,12.807,0.028,1.412,1.412,
17:48:35.599,10.009,-43.690,33.099,-32.353,38.122,-11.337,-5.023,12.400,0.511,1.538,1.620,
