timestamp,elapsed_time,ball_x,ball_y,ball_detected,kalman_x,kalman_y,kalman_vx,kalman_vy,platform_rx,platform_ry,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:54:16.946,52.286,12.361,-8.154,True,20.241,-0.402,-56.616,-3.445,0.642,0.986,0.000,0.000,12.361,-8.154,14.808,-0.193,0.471,0.509,0.428
17:54:16.967,52.307,19.424,2.038,True,19.182,0.112,-55.167,0.784,0.648,0.619,0.000,0.000,19.424,2.038,19.531,0.046,0.513,0.515,0.439
17:54:16.987,52.327,17.658,2.038,True,17.981,0.571,-54.755,3.608,0.621,0.542,0.000,0.000,17.658,2.038,17.775,0.217,0.616,0.653,0.443
17:54:17.007,52.347,17.658,8.154,True,17.065,2.388,-52.311,14.631,1.232,0.522,0.000,0.000,17.658,8.154,19.450,0.887,0.600,1.071,0.712
17:54:17.028,52.367,15.892,2.038,True,15.990,2.532,-51.272,11.827,0.912,0.347,0.000,0.000,15.892,2.038,16.023,0.778,0.662,1.021,0.525
17:54:17.048,52.388,15.892,2.038,True,15.180,2.599,-48.495,9.114,0.686,0.083,0.000,0.000,15.892,2.038,16.023,0.664,0.620,0.909,0.407
17:54:17.069,52.408,17.658,2.038,True,15.011,2.608,-41.955,6.615,0.470,-0.426,0.000,0.000,17.658,2.038,17.775,0.555,0.348,0.655,0.680
17:54:17.089,52.429,17.658,2.038,True,14.982,2.578,-35.916,4.402,0.234,-0.840,0.000,0.000,17.658,2.038,17.775,0.454,0.084,0.461,0.389
17:54:17.110,52.449,15.892,0.000,True,14.642,2.046,-33.257,-0.601,-0.013,-0.923,0.000,0.000,15.892,0.000,15.892,0.179,0.000,0.179,0.719
17:54:17.130,52.470,17.658,0.000,True,14.832,1.562,-27.635,-4.076,-0.240,-1.302,0.000,0.000,17.658,0.000,17.658,-0.023,-0.268,0.269,0.761
17:54:17.150,52.490,17.658,0.000,True,15.064,1.136,-23.025,-6.288,-0.391,-1.526,0.000,0.000,17.658,0.000,17.658,-0.164,-0.495,0.522,0.851
17:54:17.172,52.512,14.127,6.115,True,14.493,2.197,-24.772,1.845,0.007,-1.517,0.000,0.000,14.127,6.115,15.393,0.302,-0.360,0.470,0.469
17:54:17.192,52.532,12.361,0.000,True,13.617,1.715,-28.012,-2.187,-0.315,-1.255,0.000,0.000,12.361,0.000,12.361,0.076,-0.129,0.150,0.738
17:54:17.213,52.553,15.892,-6.115,True,13.716,-0.138,-23.947,-14.233,-0.937,-1.530,0.000,0.000,15.892,-6.115,17.028,-0.644,-0.319,0.718,0.808
17:54:17.233,52.573,12.361,0.000,True,13.033,-0.325,-25.940,-12.265,-1.116,-1.461,0.000,0.000,12.361,0.000,12.361,-0.575,-0.162,0.598,0.847
17:54:17.253,52.593,12.361,0.000,True,12.479,-0.437,-26.508,-10.213,-1.102,-1.426,0.000,0.000,12.361,0.000,12.361,-0.496,-0.081,0.502,0.674
17:54:17.274,52.614,12.361,0.000,True,12.044,-0.493,-26.045,-8.214,-0.891,-1.504,0.000,0.000,12.361,0.000,12.361,-0.413,-0.058,0.417,0.899
17:54:17.294,52.634,12.361,-2.038,True,11.718,-0.978,-24.886,-9.475,-1.076,-1.173,0.000,0.000,12.361,-2.038,12.528,-0.518,-0.076,0.523,1.035
17:54:17.314,52.654,12.361,0.000,True,11.485,-0.896,-23.301,-6.629,-0.817,-1.192,0.000,0.000,12.361,0.000,12.361,-0.383,-0.123,0.403,0.470
17:54:17.335,52.675,12.361,-2.038,True,11.331,-1.263,-21.505,-7.383,-0.734,-1.304,0.000,0.000,12.361,-2.038,12.528,-0.454,-0.187,0.491,0.775
17:54:17.355,52.695,8.829,0.000,True,10.419,-1.083,-25.054,-4.296,-0.449,-1.232,0.000,0.000,8.829,0.000,8.829,-0.299,0.061,0.305,0.403
17:54:17.375,52.715,8.829,2.038,True,9.665,-0.424,-26.591,1.216,-0.137,-1.043,0.000,0.000,8.829,2.038,9.061,0.011,0.205,0.206,0.829
17:54:17.396,52.736,10.595,0.000,True,9.473,-0.307,-23.937,1.803,-0.256,-0.966,0.000,0.000,10.595,0.000,10.595,0.049,0.107,0.118,0.763
17:54:17.416,52.756,8.829,0.000,True,8.956,-0.208,-23.970,2.116,-0.309,-0.860,0.000,0.000,8.829,0.000,8.829,0.073,0.161,0.176,0.429
17:54:17.437,52.777,10.595,0.000,True,8.969,-0.127,-20.405,2.219,-0.198,-0.921,0.000,0.000,10.595,0.000,10.595,0.085,0.002,0.085,0.838
17:54:17.457,52.797,8.829,2.038,True,8.623,0.410,-19.991,5.283,-0.015,-0.870,0.000,0.000,8.829,2.038,9.061,0.275,0.018,0.276,0.793
17:54:17.481,52.821,5.297,2.038,True,7.543,0.870,-24.422,7.043,0.122,-0.541,0.000,0.000,5.297,2.038,5.676,0.399,0.323,0.513,0.395
17:54:17.501,52.841,7.063,2.038,True,7.057,1.249,-23.747,7.794,0.182,-0.504,0.000,0.000,7.063,2.038,7.352,0.470,0.342,0.581,0.759
17:54:17.522,52.862,5.297,4.077,True,6.284,2.026,-25.007,10.907,0.396,-0.325,0.000,0.000,5.297,4.077,6.685,0.686,0.475,0.835,0.788
17:54:17.543,52.883,5.297,2.038,True,5.671,2.196,-24.773,9.183,0.354,-0.278,0.000,0.000,5.297,2.038,5.676,0.627,0.526,0.819,0.858
17:54:17.563,52.903,3.532,4.077,True,4.793,2.774,-26.201,10.487,0.515,-0.139,0.000,0.000,3.532,4.077,5.394,0.743,0.678,1.005,0.796
17:54:17.585,52.925,1.766,4.077,True,3.688,3.238,-28.632,10.630,0.552,0.033,0.000,0.000,1.766,4.077,4.443,0.796,0.896,1.199,0.659
17:54:17.605,52.945,1.766,6.115,True,2.802,4.070,-28.851,13.064,0.921,0.035,0.000,0.000,1.766,6.115,6.365,0.987,0.995,1.402,0.440
17:54:17.625,52.965,1.766,10.192,True,2.118,5.693,-27.507,19.988,1.406,0.040,0.000,0.000,1.766,10.192,10.344,1.457,1.004,1.769,0.449
17:54:17.646,52.986,7.063,2.038,True,2.845,5.151,-17.051,10.804,0.890,-0.571,0.000,0.000,7.063,2.038,7.352,0.996,0.469,1.100,0.542
17:54:17.666,53.006,0.000,12.231,True,1.922,6.961,-19.912,19.241,1.344,-0.432,0.000,0.000,0.000,12.231,12.231,1.551,0.688,1.697,0.572
17:54:17.687,53.027,-1.766,8.154,True,0.759,7.534,-23.522,17.288,1.311,-0.024,0.000,0.000,-1.766,8.154,8.343,1.522,0.964,1.802,0.759
17:54:17.709,53.048,-1.766,12.231,True,-0.188,8.890,-24.678,20.805,1.529,0.267,0.000,0.000,-1.766,12.231,12.358,1.814,1.111,2.127,0.738
17:54:17.729,53.069,-1.766,12.231,True,-0.934,9.986,-24.051,21.544,1.660,0.428,0.000,0.000,-1.766,12.231,12.358,1.957,1.158,2.274,0.750
17:54:17.750,53.089,-1.766,6.115,True,-1.496,9.417,-22.208,10.954,1.053,0.235,0.000,0.000,-1.766,6.115,6.365,1.431,1.133,1.825,0.787
17:54:17.771,53.111,-1.766,12.231,True,-1.900,10.239,-19.613,11.976,0.993,0.157,0.000,0.000,-1.766,12.231,12.358,1.559,1.059,1.884,0.850
17:54:17.791,53.131,-3.532,8.154,True,-2.580,9.939,-19.330,5.222,0.729,0.298,0.000,0.000,-3.532,8.154,8.886,1.230,1.115,1.660,0.749
17:54:17.815,53.155,-5.297,8.154,True,-3.508,9.604,-20.600,-0.190,0.582,0.537,0.000,0.000,-5.297,8.154,9.724,0.957,1.264,1.585,0.534
17:54:17.835,53.175,-5.297,14.269,True,-4.240,10.685,-20.106,4.974,0.858,0.627,0.000,0.000,-5.297,14.269,15.221,1.294,1.316,1.845,0.462
17:54:17.855,53.195,-5.297,14.269,True,-4.795,11.594,-18.403,7.637,1.022,0.764,0.000,0.000,-5.297,14.269,15.221,1.503,1.296,1.985,0.393
17:54:17.876,53.216,-5.297,14.269,True,-5.194,12.333,-15.946,8.401,1.266,0.638,0.000,0.000,-5.297,14.269,15.221,1.611,1.228,2.026,0.777
17:54:17.896,53.236,-5.297,14.269,True,-5.463,12.912,-13.095,7.791,1.419,0.587,0.000,0.000,-5.297,14.269,15.221,1.642,1.128,1.993,0.839
17:54:17.916,53.256,-5.297,14.269,True,-5.625,13.347,-10.124,6.252,1.382,0.498,0.000,0.000,-5.297,14.269,15.221,1.618,1.013,1.909,0.762
17:54:17.937,53.277,-5.297,16.308,True,-5.705,14.131,-7.232,7.259,1.460,0.328,0.000,0.000,-5.297,16.308,17.147,1.741,0.893,1.957,0.493
17:54:17.957,53.297,-5.297,10.192,True,-5.721,13.327,-4.554,-2.555,0.923,0.190,0.000,0.000,-5.297,10.192,11.487,1.226,0.776,1.451,0.963
17:54:17.978,53.318,-5.297,16.308,True,-5.693,13.980,-2.172,-0.445,1.137,0.146,0.000,0.000,-5.297,16.308,17.147,1.385,0.668,1.538,0.732
17:54:17.998,53.338,-5.297,14.269,True,-5.634,14.041,-0.130,-2.836,1.092,-0.058,0.000,0.000,-5.297,14.269,15.221,1.286,0.572,1.407,0.794
17:54:18.019,53.359,-5.297,14.269,True,-5.558,14.050,1.564,-5.042,1.010,-0.114,0.000,0.000,-5.297,14.269,15.221,1.189,0.489,1.286,0.725
17:54:18.039,53.379,-5.297,12.231,True,-5.473,13.550,2.919,-10.109,0.751,-0.167,0.000,0.000,-5.297,12.231,13.329,0.914,0.421,1.007,0.701
17:54:18.059,53.399,-5.297,10.192,True,-5.388,12.615,3.963,-16.807,0.390,-0.213,0.000,0.000,-5.297,10.192,11.487,0.524,0.366,0.639,0.591
17:54:18.080,53.419,-1.766,16.308,True,-4.485,13.215,10.126,-11.731,0.650,-0.496,0.000,0.000,-1.766,16.308,16.403,0.809,0.003,0.809,0.574
17:54:18.100,53.440,-1.766,10.192,True,-3.698,12.332,13.975,-17.650,0.270,-0.718,0.000,0.000,-1.766,10.192,10.344,0.458,-0.247,0.521,0.719
17:54:18.121,53.461,-1.766,10.192,True,-3.419,11.979,13.468,-18.592,0.136,-0.673,0.000,0.000,-1.766,10.192,10.344,0.381,-0.252,0.457,0.345
17:54:18.142,53.482,-1.766,16.308,True,-2.759,12.933,15.445,-10.897,0.473,-0.816,0.000,0.000,-1.766,16.308,16.403,0.818,-0.406,0.913,0.756
17:54:18.162,53.502,-1.766,16.308,True,-2.268,13.673,15.764,-6.526,0.793,-0.816,0.000,0.000,-1.766,16.308,16.403,1.085,-0.470,1.183,0.445
17:54:18.183,53.523,-1.766,14.269,True,-1.905,13.729,15.099,-7.588,0.735,-0.861,0.000,0.000,-1.766,14.269,14.378,1.044,-0.477,1.148,0.846
17:54:18.203,53.542,-1.766,14.269,True,-1.643,13.749,13.865,-8.652,0.705,-0.953,0.000,0.000,-1.766,14.269,14.378,0.999,-0.448,1.095,0.413
17:54:18.224,53.564,-1.766,16.308,True,-1.463,14.237,12.330,-6.511,0.916,-0.850,0.000,0.000,-1.766,16.308,16.403,1.143,-0.399,1.210,0.874
17:54:18.244,53.584,0.000,16.308,True,-0.926,14.631,13.361,-5.511,1.020,-0.904,0.000,0.000,0.000,16.308,16.308,1.227,-0.498,1.324,0.628
17:54:18.265,53.605,1.766,10.192,True,-0.088,13.501,16.013,-14.594,0.478,-1.103,0.000,0.000,1.766,10.192,10.344,0.711,-0.700,0.998,1.097
17:54:18.285,53.625,1.766,16.308,True,0.591,13.934,16.900,-11.358,0.685,-1.197,0.000,0.000,1.766,16.308,16.403,0.898,-0.807,1.207,0.811
17:54:18.305,53.645,1.766,14.269,True,1.124,13.838,16.511,-12.349,0.499,-1.263,0.000,0.000,1.766,14.269,14.378,0.844,-0.844,1.194,0.426
17:54:18.326,53.666,1.766,10.192,True,1.527,12.801,15.251,-19.254,0.002,-1.219,0.000,0.000,1.766,10.192,10.344,0.434,-0.828,0.935,0.849
17:54:18.345,53.685,1.766,16.308,True,1.817,13.320,13.449,-14.213,0.349,-0.930,0.000,0.000,1.766,16.308,16.403,0.710,-0.778,1.053,0.458
17:54:18.366,53.706,1.766,10.192,True,2.011,12.375,11.362,-20.014,0.027,-0.856,0.000,0.000,1.766,10.192,10.344,0.358,-0.705,0.791,0.458
17:54:18.386,53.726,1.766,10.192,True,2.129,11.561,9.191,-23.476,-0.274,-0.805,0.000,0.000,1.766,10.192,10.344,0.123,-0.621,0.633,0.483
17:54:18.407,53.746,1.766,14.269,True,2.185,11.830,7.079,-18.864,-0.024,-0.639,0.000,0.000,1.766,14.269,14.378,0.354,-0.533,0.640,0.582
17:54:18.427,53.766,1.766,16.308,True,2.197,12.581,5.125,-12.157,0.431,-0.582,0.000,0.000,1.766,16.308,16.403,0.726,-0.448,0.853,0.441
17:54:18.447,53.787,1.766,14.269,True,2.175,12.787,3.389,-10.693,0.529,-0.485,0.000,0.000,1.766,14.269,14.378,0.812,-0.369,0.892,0.434
17:54:18.468,53.808,1.766,10.192,True,2.132,12.020,1.901,-16.007,0.179,-0.377,0.000,0.000,1.766,10.192,10.344,0.500,-0.298,0.582,0.838
17:54:18.488,53.828,1.766,14.269,True,2.076,12.297,0.670,-13.100,-0.210,-0.108,0.000,0.000,1.766,14.269,14.378,0.656,-0.238,0.698,0.678
17:54:18.508,53.848,1.766,14.269,True,2.014,12.555,-0.315,-11.030,-0.156,-0.227,0.000,0.000,1.766,14.269,14.378,0.774,-0.188,0.796,0.744
17:54:18.529,53.869,1.766,12.231,True,1.952,12.310,-1.072,-12.777,-0.153,-0.350,0.000,0.000,1.766,12.231,12.358,0.672,-0.149,0.688,0.720
17:54:18.550,53.890,1.766,16.308,True,1.892,13.043,-1.629,-7.655,0.293,-0.277,0.000,0.000,1.766,16.308,16.403,0.972,-0.118,0.979,0.762
17:54:18.571,53.910,3.532,16.308,True,2.248,13.685,0.685,-4.429,0.385,-0.389,0.000,0.000,3.532,16.308,16.686,1.179,-0.256,1.207,0.821
17:54:18.591,53.931,1.766,16.308,True,2.147,14.227,-0.600,-2.708,0.540,-0.358,0.000,0.000,1.766,16.308,16.403,1.310,-0.189,1.324,0.497
17:54:18.611,53.951,1.766,16.308,True,2.049,14.669,-1.552,-2.137,0.721,-0.331,0.000,0.000,1.766,16.308,16.403,1.380,-0.137,1.386,0.539
17:54:18.632,53.972,1.766,12.231,True,1.959,14.069,-2.218,-8.631,0.372,-0.271,0.000,0.000,1.766,12.231,12.358,1.032,-0.099,1.037,0.957
17:54:18.655,53.995,1.766,16.308,True,1.880,14.457,-2.649,-7.069,0.455,-0.268,0.000,0.000,1.766,16.308,16.403,1.140,-0.072,1.142,0.644
17:54:18.676,54.016,1.766,16.308,True,1.813,14.778,-2.890,-6.369,0.572,-0.087,0.000,0.000,1.766,16.308,16.403,1.203,-0.054,1.205,1.063
17:54:18.696,54.036,1.766,16.308,True,1.758,15.036,-2.986,-6.311,0.602,0.040,0.000,0.000,1.766,16.308,16.403,1.232,-0.045,1.233,0.430
17:54:18.716,54.056,1.766,16.308,True,1.714,15.235,-2.973,-6.707,0.708,-0.057,0.000,0.000,1.766,16.308,16.403,1.234,-0.041,1.235,0.900
17:54:18.737,54.077,1.766,16.308,True,1.680,15.381,-2.887,-7.400,0.661,-0.005,0.000,0.000,1.766,16.308,16.403,1.218,-0.041,1.219,0.795
17:54:18.757,54.097,1.766,16.308,True,1.656,15.483,-2.752,-8.262,0.690,-0.045,0.000,0.000,1.766,16.308,16.403,1.190,-0.045,1.191,0.397
17:54:18.778,54.118,1.766,18.346,True,1.639,16.021,-2.592,-6.082,0.846,-0.032,0.000,0.000,1.766,18.346,18.431,1.341,-0.050,1.342,0.489
17:54:18.799,54.138,1.766,14.269,True,1.629,15.521,-2.422,-11.327,0.579,-0.026,0.000,0.000,1.766,14.269,14.378,1.059,-0.057,1.060,0.822
17:54:18.819,54.159,3.532,18.346,True,2.034,16.003,0.442,-8.841,0.673,-0.211,0.000,0.000,3.532,18.346,18.683,1.217,-0.224,1.238,0.818
17:54:18.839,54.179,1.766,18.346,True,1.978,16.412,-0.440,-7.494,0.821,-0.167,0.000,0.000,1.766,18.346,18.431,1.318,-0.179,1.330,0.725
17:54:18.859,54.199,3.532,16.308,True,2.332,16.273,1.577,-10.131,0.778,-0.311,0.000,0.000,3.532,16.308,16.686,1.187,-0.304,1.225,0.514
17:54:18.881,54.221,3.532,16.308,True,2.364,16.070,0.952,-12.570,0.658,-0.265,0.000,0.000,3.532,16.308,16.686,1.059,-0.280,1.095,0.649
17:54:18.901,54.241,1.766,16.308,True,2.209,15.956,-0.736,-13.863,0.589,-0.200,0.000,0.000,1.766,16.308,16.403,0.990,-0.189,1.008,0.791
17:54:18.921,54.261,1.766,18.346,True,2.080,16.391,-1.847,-11.406,0.752,-0.144,0.000,0.000,1.766,18.346,18.431,1.143,-0.127,1.150,0.776
17:54:18.942,54.281,1.766,16.308,True,1.972,16.200,-2.554,-13.520,0.653,-0.117,0.000,0.000,1.766,16.308,16.403,1.030,-0.085,1.033,0.748
17:54:18.962,54.302,3.532,12.231,True,2.320,15.013,-0.214,-21.411,0.211,-0.265,0.000,0.000,3.532,12.231,12.730,0.561,-0.224,0.604,0.787
17:54:18.982,54.322,5.297,12.231,True,3.038,14.015,3.902,-26.176,-0.035,-0.582,0.000,0.000,5.297,12.231,13.329,0.250,-0.478,0.539,0.489
17:54:19.003,54.343,5.297,12.231,True,3.636,13.191,6.238,-28.608,-0.104,-0.893,0.000,0.000,5.297,12.231,13.329,0.060,-0.641,0.644,0.787
17:54:19.023,54.363,3.532,18.346,True,3.706,13.968,4.574,-20.048,0.511,-0.843,0.000,0.000,3.532,18.346,18.683,0.517,-0.575,0.773,0.755
17:54:19.043,54.383,5.297,18.346,True,4.149,14.686,5.666,-13.866,0.838,-0.959,0.000,0.000,5.297,18.346,19.096,0.862,-0.668,1.091,0.475
17:54:19.064,54.404,5.297,18.346,True,4.503,15.326,5.866,-9.660,1.100,-1.123,0.000,0.000,5.297,18.346,19.096,1.113,-0.712,1.321,0.672
17:54:19.084,54.424,5.297,18.346,True,4.621,15.133,4.402,-11.946,0.631,-0.886,0.000,0.000,5.297,18.346,19.096,0.992,-0.659,1.191,0.644
17:54:19.105,54.444,5.297,16.308,True,4.875,15.293,4.108,-11.440,0.654,-0.930,0.000,0.000,5.297,16.308,17.147,1.031,-0.672,1.230,0.689
17:54:19.125,54.465,5.297,16.308,True,5.048,15.396,3.301,-11.465,0.594,-0.953,0.000,0.000,5.297,16.308,17.147,1.040,-0.653,1.228,0.817
17:54:19.146,54.485,5.297,12.231,True,5.161,14.416,2.254,-18.326,0.187,-0.835,0.000,0.000,5.297,12.231,13.329,0.638,-0.618,0.888,0.559
17:54:19.166,54.506,5.297,18.346,True,5.229,15.114,1.126,-12.916,0.586,-0.773,0.000,0.000,5.297,18.346,19.096,0.947,-0.575,1.108,0.447
17:54:19.187,54.527,5.297,16.308,True,5.262,15.208,0.016,-12.629,0.504,-0.800,0.000,0.000,5.297,16.308,17.147,0.970,-0.530,1.105,0.499
17:54:19.207,54.547,5.297,16.308,True,5.271,15.278,-1.019,-12.558,0.546,-0.566,0.000,0.000,5.297,16.308,17.147,0.980,-0.485,1.093,0.703
17:54:19.228,54.568,5.297,16.308,True,5.262,15.329,-1.944,-12.624,0.472,-0.691,0.000,0.000,5.297,16.308,17.147,0.982,-0.443,1.077,0.755
17:54:19.248,54.588,5.297,16.308,True,5.240,15.365,-2.740,-12.770,0.464,-0.793,0.000,0.000,5.297,16.308,17.147,0.979,-0.405,1.060,0.747
17:54:19.268,54.608,3.532,16.308,True,4.800,15.389,-6.089,-12.959,0.602,-0.723,0.000,0.000,3.532,16.308,16.686,0.973,-0.213,0.996,0.495
17:54:19.289,54.629,3.532,16.308,True,4.411,15.404,-8.273,-13.163,0.526,-0.490,0.000,0.000,3.532,16.308,16.686,0.966,-0.077,0.969,0.775
17:54:19.311,54.651,1.766,16.308,True,3.669,15.412,-12.217,-13.366,0.562,-0.427,0.000,0.000,1.766,16.308,16.403,0.957,0.172,0.973,0.846
17:54:19.332,54.672,3.532,16.308,True,3.449,15.415,-11.700,-13.555,0.702,-0.566,0.000,0.000,3.532,16.308,16.686,0.949,0.171,0.965,0.828
17:54:19.352,54.692,1.766,12.231,True,2.878,14.467,-13.567,-19.964,0.262,-0.337,0.000,0.000,1.766,12.231,12.358,0.571,0.311,0.650,0.818
17:54:19.372,54.712,1.766,14.269,True,2.411,14.114,-14.216,-20.827,-0.018,-0.280,0.000,0.000,1.766,14.269,14.378,0.497,0.387,0.630,0.688
17:54:19.393,54.732,1.766,16.308,True,2.043,14.305,-13.975,-17.850,0.383,-0.698,0.000,0.000,1.766,16.308,16.403,0.648,0.413,0.768,0.807
17:54:19.413,54.753,1.766,12.231,True,1.764,13.548,-13.123,-21.811,0.235,-0.713,0.000,0.000,1.766,12.231,12.358,0.396,0.403,0.566,0.781
17:54:19.433,54.773,1.766,14.269,True,1.563,13.381,-11.890,-20.854,0.194,-0.731,0.000,0.000,1.766,14.269,14.378,0.422,0.369,0.561,0.561
17:54:19.454,54.794,1.766,10.192,True,1.428,12.319,-10.457,-25.964,-0.207,-0.607,0.000,0.000,1.766,10.192,10.344,0.089,0.319,0.331,0.684
17:54:19.475,54.815,1.766,10.192,True,1.346,11.426,-8.964,-28.608,-0.406,-0.695,0.000,0.000,1.766,10.192,10.344,-0.118,0.261,0.287,0.942
17:54:19.495,54.835,1.766,10.192,True,1.306,10.700,-7.510,-29.379,-0.506,-0.737,0.000,0.000,1.766,10.192,10.344,-0.225,0.201,0.301,0.478
17:54:19.515,54.855,1.766,10.192,True,1.298,10.131,-6.165,-28.795,-0.550,-0.799,0.000,0.000,1.766,10.192,10.344,-0.256,0.142,0.293,0.837
17:54:19.536,54.876,1.766,10.192,True,1.312,9.703,-4.968,-27.295,-0.482,-0.806,0.000,0.000,1.766,10.192,10.344,-0.233,0.088,0.249,0.558
17:54:19.556,54.896,1.766,10.192,True,1.341,9.398,-3.942,-25.236,-0.505,-0.823,0.000,0.000,1.766,10.192,10.344,-0.172,0.040,0.177,0.384
17:54:19.576,54.916,1.766,8.154,True,1.379,8.721,-3.091,-26.012,-0.721,-0.679,0.000,0.000,1.766,8.154,8.343,-0.275,-0.002,0.275,0.448
17:54:19.597,54.937,0.000,10.192,True,1.011,8.664,-5.107,-22.406,-0.762,-0.528,0.000,0.000,0.000,10.192,10.192,-0.121,0.124,0.173,0.572
17:54:19.618,54.958,-1.766,10.192,True,0.288,8.675,-8.937,-19.139,-0.614,-0.106,0.000,0.000,-1.766,10.192,10.344,0.025,0.367,0.367,0.668
17:54:19.639,54.979,-1.766,14.269,True,-0.327,9.681,-11.047,-10.062,-0.138,0.075,0.000,0.000,-1.766,14.269,14.378,0.528,0.522,0.742,0.803
17:54:19.660,55.000,-1.766,10.192,True,-0.831,9.645,-11.836,-10.058,-0.361,0.145,0.000,0.000,-1.766,10.192,10.344,0.524,0.607,0.802,0.704
17:54:19.680,55.020,-1.766,10.192,True,-1.230,9.618,-11.655,-9.993,-0.406,-0.022,0.000,0.000,-1.766,10.192,10.344,0.524,0.639,0.827,0.705
17:54:19.700,55.040,-1.766,14.269,True,-1.533,10.545,-10.804,-3.662,0.014,-0.215,0.000,0.000,-1.766,14.269,14.378,0.898,0.632,1.098,0.432
17:54:19.724,55.064,-1.766,10.192,True,-1.753,10.407,-9.530,-5.934,-0.097,-0.099,0.000,0.000,-1.766,10.192,10.344,0.783,0.598,0.985,0.406
17:54:19.745,55.085,-1.766,10.192,True,-1.902,10.266,-8.030,-7.690,-0.188,-0.211,0.000,0.000,-1.766,10.192,10.344,0.691,0.547,0.881,1.177
17:54:19.765,55.105,-1.766,14.269,True,-1.994,11.078,-6.453,-2.762,0.111,-0.335,0.000,0.000,-1.766,14.269,14.378,0.991,0.486,1.104,0.805
17:54:19.785,55.125,-1.766,16.308,True,-2.040,12.251,-4.910,3.272,0.511,-0.331,0.000,0.000,-1.766,16.308,16.403,1.376,0.422,1.439,0.599
17:54:19.805,55.145,-1.766,16.308,True,-2.052,13.243,-3.473,6.541,0.750,-0.383,0.000,0.000,-1.766,16.308,16.403,1.620,0.360,1.660,0.617
17:54:19.826,55.166,-1.766,14.269,True,-2.039,13.582,-2.191,4.579,0.723,-0.313,0.000,0.000,-1.766,14.269,14.378,1.568,0.302,1.596,0.753
17:54:19.847,55.187,-1.766,12.231,True,-2.009,13.338,-1.087,-0.846,0.493,-0.379,0.000,0.000,-1.766,12.231,12.358,1.303,0.250,1.327,0.688
17:54:19.867,55.207,-3.532,14.269,True,-2.379,13.542,-2.866,-2.076,0.355,-0.228,0.000,0.000,-3.532,14.269,14.700,1.269,0.366,1.321,0.745
17:54:19.887,55.227,-3.532,14.269,True,-2.691,13.679,-3.786,-3.509,0.445,-0.134,0.000,0.000,-3.532,14.269,14.700,1.219,0.438,1.296,0.718
17:54:19.908,55.248,-3.532,14.269,True,-2.944,13.762,-4.055,-5.006,0.626,-0.042,0.000,0.000,-3.532,14.269,14.700,1.162,0.475,1.255,0.805
17:54:19.928,55.268,-3.532,18.346,True,-3.143,14.750,-3.851,-0.239,0.939,0.002,0.000,0.000,-3.532,18.346,18.683,1.472,0.486,1.550,0.404
17:54:19.949,55.289,-3.532,14.269,True,-3.293,14.635,-3.327,-3.990,0.828,-0.100,0.000,0.000,-3.532,14.269,14.700,1.294,0.478,1.380,0.634
17:54:19.969,55.309,-1.766,20.385,True,-2.989,15.909,0.088,2.253,1.423,-0.395,0.000,0.000,-1.766,20.385,20.461,1.699,0.296,1.724,0.786
17:54:19.989,55.329,-1.766,18.346,True,-2.703,16.510,2.562,2.416,1.526,-0.523,0.000,0.000,-1.766,18.346,18.431,1.766,0.158,1.773,0.793
17:54:20.010,55.349,-1.766,20.385,True,-2.446,17.447,4.241,4.630,1.691,-0.516,0.000,0.000,-1.766,20.385,20.461,1.958,0.058,1.959,0.799
17:54:20.030,55.370,-1.766,18.346,True,-2.223,17.727,5.270,1.838,1.810,-0.637,0.000,0.000,-1.766,18.346,18.431,1.863,-0.010,1.863,0.601
17:54:20.050,55.390,-1.766,18.346,True,-2.036,17.899,5.788,-1.101,1.789,-0.616,0.000,0.000,-1.766,18.346,18.431,1.750,-0.051,1.751,0.970
17:54:20.071,55.411,-1.766,18.346,True,-1.884,17.986,5.917,-3.980,1.923,-0.594,0.000,0.000,-1.766,18.346,18.431,1.631,-0.072,1.633,0.796
17:54:20.091,55.431,-1.766,18.346,True,-1.766,18.009,5.769,-6.661,1.937,-0.542,0.000,0.000,-1.766,18.346,18.431,1.515,-0.078,1.517,0.404
17:54:20.111,55.451,-1.766,18.346,True,-1.677,17.985,5.433,-9.055,1.925,-0.419,0.000,0.000,-1.766,18.346,18.431,1.407,-0.072,1.409,0.440
17:54:20.131,55.471,0.000,18.346,True,-1.204,17.930,7.681,-11.117,1.796,-0.549,0.000,0.000,0.000,18.346,18.346,1.310,-0.219,1.328,0.747
17:54:20.154,55.494,0.000,20.385,True,-0.807,18.329,8.836,-9.720,1.852,-0.575,0.000,0.000,0.000,20.385,20.385,1.412,-0.310,1.446,0.723
17:54:20.174,55.514,-1.766,20.385,True,-0.894,18.658,6.464,-9.186,1.767,-0.531,0.000,0.000,-1.766,20.385,20.461,1.469,-0.196,1.482,0.808
17:54:20.195,55.535,0.000,20.385,True,-0.587,18.918,7.228,-9.285,2.323,-1.110,0.000,0.000,0.000,20.385,20.385,1.490,-0.261,1.513,0.844
17:54:20.216,55.556,1.766,20.385,True,0.071,19.116,10.065,-9.824,2.302,-1.094,0.000,0.000,1.766,20.385,20.461,1.486,-0.452,1.554,0.811
