timestamp,elapsed_time,ball_x,ball_y,ball_detected,kalman_x,kalman_y,kalman_vx,kalman_vy,platform_rx,platform_ry,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:52:03.021,65.315,22.956,-69.308,True,24.294,-62.755,63.262,-123.759,-3.805,-0.436,58.779,-80.902,-35.823,11.594,37.652,-3.652,0.666,3.713,0.790
17:52:03.044,65.338,22.956,-65.231,True,24.954,-65.231,60.655,-116.255,-3.704,-0.301,58.779,-80.902,-35.823,15.671,39.101,-3.569,0.715,3.640,0.737
17:52:03.064,65.359,22.956,-67.269,True,25.421,-67.489,57.220,-108.484,-3.710,-0.201,58.779,-80.902,-35.823,13.632,38.329,-3.452,0.820,3.548,0.784
17:52:03.085,65.379,26.487,-67.269,True,26.548,-69.104,58.786,-97.742,-3.422,-0.417,58.779,-80.902,-32.291,13.632,35.051,-3.139,0.638,3.203,0.900
17:52:03.105,65.399,26.487,-67.269,True,27.436,-70.178,58.209,-85.505,-2.961,-0.458,58.779,-80.902,-32.291,13.632,35.051,-2.706,0.574,2.766,0.524
17:52:03.125,65.419,26.487,-73.385,True,28.109,-72.236,56.162,-82.231,-3.013,-0.415,58.779,-80.902,-32.291,7.517,33.155,-2.768,0.597,2.831,0.827
17:52:03.152,65.446,26.487,-69.308,True,28.595,-72.818,53.196,-69.561,-2.496,-0.260,58.779,-80.902,-32.291,11.594,34.309,-2.266,0.680,2.365,0.423
17:52:03.173,65.467,26.487,-75.423,True,28.922,-74.491,49.749,-66.760,-2.552,-0.021,58.779,-80.902,-32.291,5.479,32.753,-2.310,0.799,2.444,0.555
17:52:03.193,65.487,26.487,-75.423,True,29.120,-75.733,46.154,-61.398,-2.521,0.188,58.779,-80.902,-32.291,5.479,32.753,-2.197,0.938,2.389,0.403
17:52:03.213,65.507,30.019,-73.385,True,30.038,-76.130,48.045,-51.422,-2.109,0.011,58.779,-80.902,-28.760,7.517,29.726,-1.796,0.763,1.951,0.709
17:52:03.234,65.528,30.019,-73.385,True,30.771,-76.282,48.116,-41.969,-1.654,-0.065,58.779,-80.902,-28.760,7.517,29.726,-1.393,0.686,1.552,0.811
17:52:03.261,65.555,30.019,-71.346,True,31.335,-75.779,46.906,-30.289,-1.274,0.069,58.779,-80.902,-28.760,9.556,30.305,-0.825,0.682,1.071,0.460
17:52:03.281,65.576,30.019,-75.423,True,31.749,-76.162,44.866,-27.123,-1.053,0.191,58.779,-80.902,-28.760,5.479,29.277,-0.724,0.731,1.029,0.698
17:52:03.302,65.596,31.785,-75.423,True,32.447,-76.406,45.052,-23.680,-0.872,0.114,58.779,-80.902,-26.994,5.479,27.544,-0.596,0.653,0.884,0.500
17:52:03.322,65.617,33.551,-77.462,True,33.395,-77.015,46.704,-23.343,-0.895,-0.098,58.779,-80.902,-25.228,3.440,25.461,-0.642,0.484,0.805,0.790
17:52:03.343,65.637,33.551,-81.538,True,34.148,-78.424,46.511,-28.218,-1.262,-0.217,58.779,-80.902,-25.228,-0.637,25.236,-1.000,0.417,1.083,0.853
17:52:03.367,65.662,33.551,-79.500,True,34.723,-79.108,45.035,-26.945,-1.281,-0.176,58.779,-80.902,-25.228,1.402,25.267,-1.012,0.425,1.098,0.461
17:52:03.388,65.682,33.551,-73.385,True,35.142,-78.192,42.741,-15.303,-0.650,-0.101,58.779,-80.902,-25.228,7.517,26.324,-0.405,0.484,0.631,0.600
17:52:03.409,65.703,33.551,-73.385,True,35.429,-77.310,40.000,-6.663,-0.175,0.041,58.779,-80.902,-25.228,7.517,26.324,0.066,0.577,0.580,0.788
17:52:03.429,65.723,33.551,-73.385,True,35.607,-76.500,37.095,-0.601,0.215,0.141,58.779,-80.902,-25.228,7.517,26.324,0.416,0.687,0.803,0.404
17:52:03.450,65.744,35.316,-73.385,True,36.109,-75.786,36.931,3.321,0.548,0.160,58.779,-80.902,-23.462,7.517,24.637,0.661,0.644,0.923,0.811
17:52:03.475,65.769,37.082,-71.346,True,36.902,-74.703,38.613,8.641,0.798,-0.259,58.779,-80.902,-21.696,9.556,23.707,1.005,0.490,1.118,0.453
17:52:03.495,65.789,37.082,-71.346,True,37.537,-73.791,38.716,11.439,1.137,-0.367,58.779,-80.902,-21.696,9.556,23.707,1.221,0.422,1.292,0.439
17:52:03.516,65.810,37.082,-69.308,True,38.026,-72.574,37.706,15.427,1.499,-0.314,58.779,-80.902,-21.696,11.594,24.600,1.520,0.417,1.576,0.773
17:52:03.536,65.830,37.082,-69.308,True,38.385,-71.578,35.971,16.821,1.649,-0.293,58.779,-80.902,-21.696,11.594,24.600,1.681,0.458,1.743,0.735
17:52:03.556,65.850,38.848,-67.269,True,39.045,-70.319,36.520,19.433,2.030,-0.367,58.779,-80.902,-19.930,13.632,24.147,1.923,0.367,1.958,0.766
17:52:03.581,65.875,38.848,-67.269,True,39.560,-69.312,35.858,19.544,2.329,-0.367,58.779,-80.902,-19.930,13.632,24.147,2.030,0.345,2.059,0.467
17:52:03.602,65.896,40.614,-65.231,True,40.355,-68.064,37.081,21.010,2.414,-0.366,58.779,-80.902,-18.165,15.671,23.990,2.220,0.211,2.230,1.023
17:52:03.622,65.916,40.614,-61.154,True,40.985,-66.136,36.776,26.359,2.832,-0.307,58.779,-80.902,-18.165,19.748,26.832,2.650,0.161,2.655,0.472
17:52:03.642,65.936,40.614,-61.154,True,41.463,-64.574,35.417,27.717,3.095,-0.218,58.779,-80.902,-18.165,19.748,26.832,2.867,0.173,2.873,0.804
17:52:03.662,65.956,40.614,-65.231,True,41.810,-64.301,33.393,19.976,2.875,-0.191,58.779,-80.902,-18.165,15.671,23.990,2.552,0.228,2.562,0.600
17:52:03.688,65.982,40.614,-65.231,True,42.045,-64.210,31.015,12.701,2.635,-0.105,58.779,-80.902,-18.165,15.671,23.990,2.239,0.309,2.261,0.422
17:52:03.708,66.002,44.146,-65.231,True,43.009,-64.252,33.912,6.153,2.321,-0.310,58.779,-80.902,-14.633,15.671,21.441,1.946,0.084,1.947,0.618
17:52:03.728,66.023,44.146,-65.231,True,43.794,-64.385,34.785,0.474,1.933,-0.440,58.779,-80.902,-14.633,15.671,21.441,1.681,-0.033,1.681,0.680
17:52:03.749,66.043,44.146,-63.192,True,44.409,-64.101,34.192,-1.173,1.894,-0.325,58.779,-80.902,-14.633,17.709,22.973,1.637,-0.069,1.638,0.731
17:52:03.769,66.063,44.146,-63.192,True,44.873,-63.908,32.603,-3.112,1.759,-0.220,58.779,-80.902,-14.633,17.709,22.973,1.570,-0.045,1.571,0.521
17:52:03.797,66.091,44.146,-65.231,True,45.205,-64.263,30.403,-8.264,1.449,-0.112,58.779,-80.902,-14.633,15.671,21.441,1.307,0.019,1.307,0.407
17:52:03.817,66.111,44.146,-63.192,True,45.425,-64.141,27.896,-9.061,1.358,0.050,58.779,-80.902,-14.633,17.709,22.973,1.283,0.108,1.288,0.454
17:52:03.838,66.132,44.146,-63.192,True,45.556,-64.060,25.311,-9.972,1.409,0.008,58.779,-80.902,-14.633,17.709,22.973,1.251,0.209,1.269,0.716
17:52:03.858,66.153,44.146,-63.192,True,45.617,-64.011,22.812,-10.914,1.305,0.084,58.779,-80.902,-14.633,17.709,22.973,1.215,0.313,1.254,0.828
17:52:03.879,66.173,44.146,-63.192,True,45.626,-63.989,20.512,-11.825,1.253,0.217,58.779,-80.902,-14.633,17.709,22.973,1.176,0.414,1.247,0.783
17:52:03.904,66.198,44.146,-63.192,True,46.036,-64.225,21.363,-14.243,1.105,0.161,58.779,-80.902,-14.633,17.709,22.973,1.046,0.335,1.098,0.720
17:52:03.924,66.218,44.146,-61.154,True,45.810,-63.564,17.871,-10.337,1.355,0.384,58.779,-80.902,-14.633,19.748,24.578,1.285,0.513,1.384,0.491
17:52:03.945,66.239,44.146,-63.192,True,45.628,-63.616,15.520,-12.004,1.278,0.520,58.779,-80.902,-14.633,17.709,22.973,1.206,0.635,1.363,0.733
17:52:03.966,66.260,44.146,-63.192,True,45.480,-63.686,13.942,-13.414,1.158,0.662,58.779,-80.902,-14.633,17.709,22.973,1.137,0.720,1.345,0.798
17:52:03.986,66.280,44.146,-63.192,True,45.359,-63.766,12.903,-14.559,1.063,0.895,58.779,-80.902,-14.633,17.709,22.973,1.078,0.778,1.329,0.718
17:52:04.010,66.304,44.146,-63.192,True,45.261,-63.848,12.243,-15.447,0.949,1.008,58.779,-80.902,-14.633,17.709,22.973,1.030,0.817,1.315,0.441
17:52:04.030,66.325,44.146,-63.192,True,45.181,-63.927,11.852,-16.097,0.970,0.985,58.779,-80.902,-14.633,17.709,22.973,0.994,0.842,1.302,0.796
17:52:04.051,66.345,47.677,-63.192,True,45.951,-64.000,17.007,-16.537,0.934,0.757,58.779,-80.902,-11.101,17.709,20.901,0.967,0.537,1.106,0.850
17:52:04.071,66.365,47.677,-59.115,True,46.615,-63.110,20.211,-10.618,1.266,0.555,58.779,-80.902,-11.101,21.786,24.452,1.318,0.328,1.358,0.809
17:52:04.091,66.386,47.677,-63.192,True,47.173,-63.292,21.883,-13.129,1.127,0.434,58.779,-80.902,-11.101,17.709,20.901,1.189,0.198,1.205,0.780
17:52:04.112,66.406,47.677,-63.192,True,47.626,-63.470,22.392,-15.020,1.004,0.346,58.779,-80.902,-11.101,17.709,20.901,1.087,0.130,1.095,0.856
17:52:04.132,66.426,47.677,-61.154,True,47.982,-63.163,22.054,-13.264,1.252,0.276,58.779,-80.902,-11.101,19.748,22.654,1.196,0.109,1.201,0.797
17:52:04.153,66.447,47.677,-57.077,True,48.250,-61.952,21.140,-6.021,1.727,0.356,58.779,-80.902,-11.101,23.825,26.284,1.638,0.123,1.643,0.807
17:52:04.173,66.467,47.677,-63.192,True,48.441,-62.333,19.870,-11.098,1.422,0.492,58.779,-80.902,-11.101,17.709,20.901,1.375,0.160,1.384,0.755
17:52:04.193,66.487,47.677,-63.192,True,48.569,-62.703,18.420,-14.899,1.171,0.563,58.779,-80.902,-11.101,17.709,20.901,1.170,0.211,1.189,0.497
17:52:04.214,66.508,51.209,-63.192,True,49.465,-63.046,22.333,-17.595,1.099,0.235,58.779,-80.902,-7.570,17.709,19.259,1.016,-0.052,1.017,0.828
17:52:04.235,66.529,51.209,-63.192,True,50.213,-63.350,24.212,-19.368,-8.171,-12.294,-95.106,30.902,146.315,-94.094,173.959,-8.253,-12.525,15.000,0.776
17:52:04.255,66.549,51.209,-63.192,True,50.817,-63.610,-0.740,-1.577,-8.188,-12.414,-95.106,30.902,146.315,-94.094,173.959,-8.209,-12.554,15.000,0.546
17:52:04.275,66.570,51.209,-63.192,True,50.896,-63.537,-25.911,15.978,-8.882,-12.225,-95.106,30.902,146.315,-94.094,173.959,-8.169,-12.580,15.000,0.737
17:52:04.296,66.591,51.209,-63.192,True,50.571,-63.212,-50.487,32.802,-8.316,-11.795,-95.106,30.902,146.315,-94.094,173.959,-8.007,-12.406,14.766,0.797
17:52:04.318,66.613,51.209,-61.154,True,49.945,-62.230,-73.458,51.397,-7.569,-10.225,-95.106,30.902,146.315,-92.056,172.865,-7.085,-11.327,13.360,0.642
17:52:04.339,66.633,52.975,-59.115,True,49.522,-60.717,-89.851,69.145,-6.861,-9.736,-95.106,30.902,148.080,-90.017,173.294,-6.148,-10.559,12.218,0.814
17:52:04.359,66.653,52.975,-57.077,True,48.945,-58.809,-103.521,85.226,-5.682,-9.146,-95.106,30.902,148.080,-87.979,172.244,-5.245,-9.896,11.200,0.713
17:52:04.379,66.674,51.209,-59.115,True,47.882,-57.572,-117.231,92.929,-6.111,-8.618,-95.106,30.902,146.315,-90.017,171.788,-4.779,-9.183,10.352,0.392
17:52:04.400,66.694,51.209,-59.115,True,46.856,-56.504,-127.434,97.552,-5.538,-8.021,-95.106,30.902,146.315,-90.017,171.788,-4.468,-8.628,9.716,0.596
17:52:04.421,66.715,51.209,-50.962,True,45.911,-53.718,-134.618,112.217,-4.584,-7.614,-95.106,30.902,146.315,-81.863,167.659,-3.539,-8.215,8.945,0.530
17:52:04.446,66.741,47.677,-55.038,True,44.255,-52.302,-144.688,114.044,-4.430,-6.797,-95.106,30.902,142.783,-85.940,166.651,-3.316,-7.603,8.295,0.465
17:52:04.467,66.762,44.146,-48.923,True,42.008,-49.766,-156.057,122.534,-3.783,-6.146,-95.106,30.902,139.251,-79.825,160.508,-2.685,-6.874,7.380,1.117
17:52:04.487,66.782,44.146,-57.077,True,40.109,-49.584,-162.150,113.143,-4.011,-6.086,-95.106,30.902,139.251,-87.979,164.715,-3.082,-6.414,7.116,0.758
17:52:04.508,66.802,40.614,-46.885,True,37.737,-47.219,-169.604,120.142,-3.769,-5.632,-95.106,30.902,135.720,-77.786,156.431,-2.535,-5.846,6.372,0.703
17:52:04.528,66.823,38.848,-44.846,True,35.391,-44.823,-174.737,125.305,-3.434,-5.119,-95.106,30.902,133.954,-75.748,153.887,-2.066,-5.383,5.766,0.863
17:52:04.554,66.849,33.551,-42.808,True,32.281,-42.431,-183.270,128.800,-2.828,-4.536,-95.106,30.902,128.656,-73.709,148.275,-1.671,-4.693,4.981,0.411
17:52:04.575,66.869,33.551,-38.731,True,29.762,-39.594,-185.374,133.950,-2.272,-3.981,-95.106,30.902,128.656,-69.632,146.291,-1.158,-4.346,4.498,0.423
17:52:04.595,66.889,30.019,-32.615,True,26.975,-35.916,-188.250,142.895,-1.494,-3.442,-95.106,30.902,125.125,-63.517,140.323,-0.392,-3.939,3.959,0.392
17:52:04.616,66.910,26.487,-32.615,True,23.972,-32.955,-191.339,144.377,-1.194,-2.867,-95.106,30.902,121.593,-63.517,137.183,-0.029,-3.501,3.501,0.759
17:52:04.637,66.931,21.190,-22.423,True,20.388,-28.292,-196.936,156.111,-0.296,-2.287,-95.106,30.902,116.296,-53.325,127.938,0.959,-2.893,3.048,0.853
17:52:04.662,66.956,15.892,-16.308,True,16.320,-23.111,-203.729,167.674,0.871,-1.653,-95.106,30.902,110.998,-47.209,120.620,1.991,-2.183,2.955,0.536
17:52:04.682,66.977,10.595,-16.308,True,11.862,-18.956,-210.735,168.851,0.922,0.012,-95.106,30.902,105.701,-47.209,115.764,2.461,-1.425,2.844,0.401
17:52:04.703,66.997,12.361,-14.269,True,8.742,-15.275,-206.465,165.795,1.074,0.358,-95.106,30.902,107.466,-45.171,116.574,2.696,-1.301,2.993,0.588
17:52:04.724,67.019,1.766,-8.154,True,3.951,-11.075,-213.485,166.067,1.536,1.249,-95.106,30.902,96.871,-39.056,104.448,3.130,-0.509,3.171,0.870
17:52:04.745,67.039,10.595,-6.115,True,2.217,-7.373,-197.864,162.138,1.882,0.662,-95.106,30.902,105.701,-37.017,111.995,3.328,-1.026,3.482,0.779
17:52:04.766,67.060,-3.532,-6.115,True,-2.156,-4.591,-202.707,152.269,1.842,1.488,-95.106,30.902,91.574,-37.017,98.773,3.171,-0.372,3.192,0.473
17:52:04.787,67.081,-7.063,-2.038,True,-6.409,-1.660,-204.773,145.002,1.786,1.796,-95.106,30.902,88.042,-32.940,94.003,3.144,0.147,3.147,0.863
17:52:04.807,67.102,-14.127,6.115,True,-11.346,2.372,-210.003,145.989,2.307,2.691,-95.106,30.902,80.979,-24.786,84.687,3.593,0.875,3.698,0.788
17:52:04.828,67.122,-17.658,10.192,True,-16.037,6.431,-211.432,146.091,2.848,3.047,-95.106,30.902,77.447,-20.709,80.168,4.005,1.409,4.246,0.806
17:52:04.848,67.142,-21.190,2.038,True,-20.480,7.653,-209.949,126.692,2.463,3.395,-95.106,30.902,73.916,-28.863,79.351,3.270,1.790,3.728,0.563
17:52:04.868,67.162,-22.956,6.115,True,-24.279,9.241,-203.639,113.757,2.137,3.592,-95.106,30.902,72.150,-24.786,76.289,2.857,1.893,3.427,0.520
17:52:04.888,67.182,-30.019,10.192,True,-28.739,11.209,-202.297,105.865,2.157,3.649,-95.106,30.902,65.087,-20.709,68.302,2.705,2.282,3.539,0.408
17:52:04.908,67.203,-33.551,18.346,True,-32.963,14.492,-198.779,107.974,2.770,3.928,-95.106,30.902,61.555,-12.556,62.822,3.129,2.550,4.036,0.404
17:52:04.929,67.223,-35.316,14.269,True,-36.561,16.098,-191.062,97.907,2.572,4.025,-95.106,30.902,59.789,-16.632,62.060,2.845,2.571,3.834,0.409
17:52:04.950,67.244,-37.082,20.385,True,-39.616,18.597,-180.740,95.618,2.788,3.801,-95.106,30.902,58.023,-10.517,58.969,2.994,2.421,3.851,0.712
17:52:04.970,67.264,-40.614,26.500,True,-42.623,21.901,-171.770,98.614,3.153,3.518,-95.106,30.902,54.492,-4.402,54.669,3.459,2.326,4.168,0.626
17:52:04.990,67.285,-44.146,30.577,True,-45.614,25.431,-164.070,101.744,3.712,3.336,-95.106,30.902,50.960,-0.325,50.961,3.952,2.286,4.566,0.861
17:52:05.010,67.305,-47.677,34.654,True,-48.612,29.136,-157.513,104.601,4.169,3.365,-95.106,30.902,47.428,3.752,47.577,4.451,2.297,5.009,0.864
17:52:05.031,67.325,-49.443,34.654,True,-51.224,32.024,-149.251,100.688,4.111,3.273,-95.106,30.902,45.663,3.752,45.817,4.568,2.194,5.068,0.796
17:52:05.051,67.345,-51.209,38.731,True,-53.512,35.128,-140.162,98.470,4.317,2.998,-95.106,30.902,43.897,7.829,44.589,4.782,2.022,5.192,0.823
17:52:05.073,67.367,-54.741,44.846,True,-55.949,38.898,-133.603,100.478,4.779,2.847,-95.106,30.902,40.365,13.944,42.706,5.250,1.977,5.609,0.728
17:52:05.094,67.389,-56.506,44.846,True,-58.130,41.822,-126.312,95.708,4.884,2.697,-95.106,30.902,38.599,13.944,41.041,5.332,1.873,5.652,0.410
17:52:05.115,67.409,-61.804,38.731,True,-60.923,42.573,-124.216,77.108,4.202,3.173,-95.106,30.902,33.302,7.829,34.210,4.585,2.061,5.027,0.389
17:52:05.135,67.429,-61.804,53.000,True,-63.035,46.180,-117.533,81.255,4.668,3.019,-95.106,30.902,33.302,22.098,39.967,5.131,1.978,5.499,0.586
17:52:05.155,67.450,-65.335,55.038,True,-65.374,49.485,-113.394,81.760,5.121,2.574,-95.106,30.902,29.770,24.137,38.326,5.485,2.030,5.849,0.482
17:52:05.176,67.470,-65.335,61.154,True,-67.106,53.452,-105.702,85.812,5.656,2.271,-95.106,30.902,29.770,30.252,42.444,6.063,1.863,6.343,0.716
17:52:05.203,67.497,-68.867,59.115,True,-69.138,56.085,-101.335,79.383,5.366,2.350,-95.106,30.902,26.239,28.214,38.529,6.043,1.874,6.327,0.419
17:52:05.223,67.518,-70.633,59.115,True,-71.041,58.008,-96.673,69.170,5.101,2.622,-95.106,30.902,24.473,28.214,37.349,5.785,1.859,6.076,0.810
17:52:05.243,67.538,-72.399,59.115,True,-72.841,59.327,-91.973,56.863,5.041,2.715,-95.106,30.902,22.707,28.214,36.216,5.373,1.832,5.677,0.739
17:52:05.264,67.558,-61.804,65.231,True,-71.689,61.572,-68.545,53.103,5.057,1.822,-95.106,30.902,33.302,34.329,47.828,5.432,0.680,5.474,0.753
17:52:05.284,67.579,-75.930,69.308,True,-73.727,64.184,-71.533,52.134,5.379,1.369,-95.106,30.902,19.175,38.406,42.927,5.652,1.017,5.742,0.671
17:52:05.310,67.605,-68.867,63.192,True,-73.696,64.754,-59.838,37.415,5.101,0.812,-95.106,30.902,26.239,32.291,41.607,5.058,0.496,5.082,0.728
17:52:05.331,67.625,-79.462,69.308,True,-75.954,66.387,-65.797,32.835,4.616,1.133,-95.106,30.902,15.644,38.406,41.470,5.019,0.987,5.115,0.764
17:52:05.351,67.645,-81.228,63.192,True,-78.190,66.149,-69.813,16.641,4.106,1.861,-95.106,30.902,13.878,32.291,35.147,4.279,1.389,4.498,0.588
17:52:05.372,67.666,-82.994,59.115,True,-80.378,64.770,-72.163,-3.399,3.240,2.072,-95.106,30.902,12.112,28.214,30.704,3.253,1.713,3.677,0.828
17:52:05.392,67.686,-82.994,63.192,True,-82.093,64.351,-70.435,-12.389,3.013,1.814,-95.106,30.902,12.112,32.291,34.487,2.813,1.809,3.345,0.510
17:52:05.417,67.712,-84.759,63.192,True,-83.794,63.892,-68.639,-19.561,2.925,1.632,-95.106,30.902,10.346,32.291,33.908,2.450,1.900,3.101,0.478
17:52:05.438,67.732,-86.525,63.192,True,-85.483,63.429,-66.809,-25.065,2.451,1.455,-95.106,30.902,8.580,32.291,33.411,2.160,1.989,2.936,0.810
17:52:05.458,67.753,-79.462,61.154,True,-85.110,62.516,-51.487,-32.212,1.994,0.683,-95.106,30.902,15.644,30.252,34.058,1.752,1.274,2.166,0.886
17:52:05.478,67.772,-88.291,63.192,True,-86.639,62.178,-52.156,-33.794,2.125,0.618,-95.106,30.902,6.815,32.291,33.002,1.648,1.457,2.200,0.397
17:52:05.499,67.793,-90.057,59.115,True,-88.234,60.948,-52.789,-40.825,1.722,0.941,-95.106,30.902,5.049,28.214,28.662,1.213,1.645,2.044,0.626
17:52:05.526,67.820,-90.057,55.038,True,-89.468,58.948,-50.580,-51.095,0.978,0.924,-95.106,30.902,5.049,24.137,24.659,0.558,1.672,1.762,0.482
17:52:05.547,67.841,-84.759,59.115,True,-89.151,58.202,-38.411,-50.425,0.836,0.438,-95.106,30.902,10.346,28.214,30.051,0.512,1.101,1.215,0.798
17:52:05.567,67.862,-93.589,59.115,True,-90.771,57.640,-41.752,-48.544,0.689,0.874,-95.106,30.902,1.517,28.214,28.254,0.539,1.412,1.511,0.874
17:52:05.587,67.881,-93.589,55.038,True,-92.067,56.291,-41.878,-52.142,0.639,0.980,-95.106,30.902,1.517,24.137,24.184,0.244,1.548,1.567,0.435
17:52:05.608,67.902,-93.589,55.038,True,-93.063,55.199,-39.743,-52.964,0.628,0.911,-95.106,30.902,1.517,24.137,24.184,0.098,1.553,1.556,0.693
17:52:05.637,67.931,-93.589,55.038,True,-93.796,54.349,-36.140,-51.793,0.526,0.854,-95.106,30.902,1.517,24.137,24.184,0.065,1.467,1.469,0.439
17:52:05.657,67.952,-93.589,55.038,True,-94.302,53.714,-31.704,-49.291,0.423,0.851,-95.106,30.902,1.517,24.137,24.184,0.112,1.322,1.327,0.768
17:52:05.677,67.971,-93.589,61.154,True,-94.623,54.685,-26.929,-36.652,1.080,0.654,-95.106,30.902,1.517,30.252,30.290,0.768,1.143,1.377,0.510
17:52:05.698,67.992,-93.589,55.038,True,-94.796,54.205,-22.178,-36.572,0.980,0.534,-95.106,30.902,1.517,24.137,24.184,0.724,0.950,1.194,0.817
17:52:05.718,68.012,-97.120,46.885,True,-95.677,51.943,-23.097,-48.121,0.241,0.641,-95.106,30.902,-2.015,15.983,16.109,-0.015,1.079,1.080,0.614
17:52:05.741,68.035,-97.120,46.885,True,-96.139,50.980,-20.879,-48.091,0.386,0.551,-95.106,30.902,-2.015,15.983,16.109,-0.110,1.028,1.034,0.532
17:52:05.762,68.056,-97.120,53.000,True,-96.715,50.859,-19.785,-42.486,0.396,0.833,-95.106,30.902,-2.015,22.098,22.190,0.126,1.037,1.045,0.729
17:52:05.782,68.077,-95.354,50.962,True,-96.642,50.263,-14.696,-41.140,0.443,0.636,-95.106,30.902,-0.249,20.060,20.061,0.125,0.805,0.814,0.767
17:52:05.802,68.097,-95.354,50.962,True,-96.532,49.830,-10.499,-38.952,0.517,0.420,-95.106,30.902,-0.249,20.060,20.061,0.179,0.608,0.634,0.552
17:52:05.823,68.117,-97.120,48.923,True,-96.835,49.019,-9.841,-39.519,0.390,0.362,-95.106,30.902,-2.015,18.021,18.134,0.072,0.609,0.614,0.812
17:52:05.846,68.140,-97.120,48.923,True,-97.032,48.229,-8.589,-39.667,0.409,0.331,-95.106,30.902,-2.015,18.021,18.134,-0.014,0.574,0.574,0.401
17:52:05.866,68.161,-97.120,46.885,True,-97.180,47.275,-7.259,-40.633,0.065,0.405,-95.106,30.902,-2.015,15.983,16.109,-0.152,0.530,0.551,0.842
17:52:05.887,68.181,-97.120,55.038,True,-97.269,48.794,-5.828,-25.958,0.841,0.320,-95.106,30.902,-2.015,24.137,24.221,0.650,0.475,0.805,0.795
17:52:05.908,68.202,-97.120,46.885,True,-97.317,47.916,-4.428,-29.510,0.564,0.433,-95.106,30.902,-2.015,15.983,16.109,0.404,0.418,0.582,0.835
17:52:05.928,68.223,-97.120,38.731,True,-97.335,45.185,-3.126,-43.666,-0.147,0.361,-95.106,30.902,-2.015,7.829,8.084,-0.497,0.362,0.615,0.853
17:52:05.950,68.245,-97.120,44.846,True,-97.330,44.442,-1.959,-41.830,-0.207,0.498,-95.106,30.902,-2.015,13.944,14.089,-0.490,0.310,0.580,0.430
17:52:05.971,68.266,-97.120,46.885,True,-97.310,44.387,-0.944,-35.847,-0.008,0.604,-95.106,30.902,-2.015,15.983,16.109,-0.231,0.263,0.350,1.124
17:52:05.991,68.285,-95.354,46.885,True,-96.863,44.427,2.588,-30.502,0.234,0.464,-95.106,30.902,-0.249,15.983,15.985,0.010,0.062,0.063,0.409
17:52:06.012,68.306,-98.886,42.808,True,-97.297,43.581,-0.432,-32.054,0.049,0.611,-95.106,30.902,-3.780,11.906,12.492,-0.144,0.239,0.279,0.693
17:52:06.032,68.326,-95.354,44.846,True,-96.851,43.384,3.029,-28.858,0.135,0.505,-95.106,30.902,-0.249,13.944,13.947,-0.022,0.041,0.047,0.971
17:52:06.052,68.346,-97.120,44.846,True,-96.867,43.282,2.610,-25.702,0.404,0.670,-95.106,30.902,-2.015,13.944,14.089,0.107,0.062,0.123,0.562
17:52:06.073,68.367,-97.120,44.846,True,-96.886,43.251,2.270,-22.743,0.498,0.753,-95.106,30.902,-2.015,13.944,14.089,0.235,0.078,0.248,0.762
17:52:06.093,68.388,-98.886,42.808,True,-97.316,42.799,-0.702,-23.208,0.354,0.897,-95.106,30.902,-3.780,11.906,12.492,0.169,0.253,0.304,0.408
17:52:06.114,68.408,-98.886,38.731,True,-97.692,41.496,-2.567,-29.081,-0.057,1.000,-95.106,30.902,-3.780,7.829,8.694,-0.222,0.374,0.435,0.776
17:52:06.134,68.428,-95.354,53.000,True,-97.188,43.727,1.865,-10.085,1.012,0.713,-95.106,30.902,-0.249,22.098,22.100,0.843,0.127,0.852,0.460
17:52:06.154,68.448,-95.354,44.846,True,-96.732,43.833,4.880,-9.790,1.048,0.452,-95.106,30.902,-0.249,13.944,13.947,0.866,-0.052,0.868,0.405
17:52:06.175,68.469,-93.589,53.000,True,-95.926,45.816,9.444,2.789,1.764,0.273,-95.106,30.902,1.517,22.098,22.150,1.622,-0.335,1.657,0.669
17:52:06.195,68.489,-93.589,53.000,True,-95.237,47.531,12.048,10.381,2.182,0.131,-95.106,30.902,1.517,22.098,22.150,2.131,-0.520,2.193,0.736
17:52:06.215,68.509,-93.589,42.808,True,-94.668,46.591,13.135,-1.550,1.385,0.144,-95.106,30.902,1.517,11.906,12.002,1.508,-0.625,1.633,0.390
17:52:06.236,68.530,-93.589,50.962,True,-94.216,47.584,13.101,2.090,1.346,0.193,-95.106,30.902,1.517,20.060,20.117,1.769,-0.669,1.891,0.713
17:52:06.259,68.553,-93.589,42.808,True,-93.869,46.505,12.285,-8.918,0.524,0.455,-95.106,30.902,1.517,11.906,12.002,1.174,-0.668,1.350,1.043
