timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
13:11:52.992,7.815,-53.340,-30.628,-48.269,-13.042,-5.071,-17.586,18.302,-0.288,1.908,1.929,
13:11:53.013,7.835,-53.582,-30.315,-48.429,-12.434,-5.153,-17.881,18.609,-0.487,1.526,1.602,
13:11:53.037,7.859,-53.647,-29.585,-48.582,-11.825,-5.065,-17.760,18.469,-0.351,1.154,1.206,
13:11:53.054,7.876,-54.567,-29.146,-48.726,-11.214,-5.841,-17.932,18.860,-0.458,1.497,1.566,
13:11:53.074,7.897,-54.197,-28.917,-48.863,-10.600,-5.334,-18.317,19.078,-0.682,0.838,1.080,
13:11:53.095,7.917,-54.786,-28.284,-48.993,-9.985,-5.793,-18.298,19.193,-0.549,1.082,1.214,
13:11:53.116,7.938,-55.650,-27.890,-49.114,-9.369,-6.535,-18.521,19.640,-0.635,1.446,1.580,
13:11:53.135,7.958,-55.259,-27.682,-49.228,-8.751,-6.030,-18.931,19.868,-0.829,0.807,1.157,
13:11:53.156,7.978,-55.364,-27.604,-49.334,-8.132,-6.029,-19.472,20.384,-1.053,0.742,1.288,
13:11:53.176,7.999,-55.406,-27.051,-49.433,-7.511,-5.974,-19.539,20.432,-0.874,0.657,1.093,
13:11:53.197,8.019,-55.410,-26.688,-49.523,-6.890,-5.887,-19.799,20.656,-0.898,0.574,1.066,
13:11:53.218,8.040,-55.393,-25.930,-49.606,-6.267,-5.788,-19.664,20.498,-0.640,0.506,0.816,
13:11:53.238,8.060,-55.369,-25.436,-49.681,-5.643,-5.688,-19.793,20.594,-0.660,0.455,0.802,
13:11:53.262,8.085,-55.344,-25.157,-49.748,-5.018,-5.597,-20.139,20.902,-0.828,0.421,0.929,
13:11:53.283,8.105,-55.324,-24.481,-49.807,-4.393,-5.517,-20.088,20.832,-0.664,0.401,0.775,
13:11:53.304,8.126,-55.309,-24.055,-49.858,-3.766,-5.451,-20.289,21.009,-0.735,0.390,0.833,
13:11:53.324,8.146,-55.300,-23.275,-49.901,-3.140,-5.398,-20.136,20.847,-0.536,0.387,0.660,
13:11:53.344,8.167,-55.295,-22.784,-49.937,-2.512,-5.358,-20.272,20.968,-0.609,0.387,0.721,
13:11:53.367,8.190,-55.770,-22.520,-49.964,-1.885,-5.806,-20.635,21.437,-0.820,0.726,1.095,
13:11:53.388,8.210,-56.595,-22.415,-49.984,-1.257,-6.610,-21.158,22.167,-1.076,1.201,1.613,
13:11:53.408,8.231,-56.688,-21.856,-49.996,-0.628,-6.692,-21.228,22.257,-0.932,1.008,1.373,
13:11:53.429,8.251,-57.166,-21.499,-50.000,-0.000,-7.166,-21.499,22.662,-0.986,1.162,1.524,
13:11:53.449,8.272,-57.466,-21.303,-49.996,0.628,-7.470,-21.931,23.169,-1.141,1.146,1.617,
13:11:53.470,8.292,-57.624,-20.118,-49.984,1.257,-7.640,-21.374,22.699,-0.551,1.046,1.182,
13:11:53.490,8.312,-57.752,-19.399,-49.964,1.885,-7.787,-21.284,22.664,-0.492,0.966,1.084,
13:11:53.511,8.333,-57.701,-18.953,-49.937,2.512,-7.764,-21.466,22.826,-0.629,0.800,1.018,
13:11:53.531,8.353,-57.655,-18.710,-49.901,3.140,-7.754,-21.849,23.184,-0.856,0.696,1.103,
13:11:53.551,8.373,-57.608,-18.591,-49.858,3.766,-7.750,-22.357,23.662,-1.105,0.626,1.270,
13:11:53.576,8.398,-57.564,-18.002,-49.807,4.393,-7.758,-22.395,23.701,-0.964,0.584,1.127,
13:11:53.594,8.416,-57.528,-17.079,-49.748,5.018,-7.781,-22.097,23.427,-0.638,0.564,0.852,
13:11:53.614,8.437,-57.502,-16.478,-49.681,5.643,-7.821,-22.121,23.463,-0.651,0.560,0.858,
13:11:53.634,8.457,-57.485,-15.588,-49.606,6.267,-7.879,-21.854,23.231,-0.453,0.566,0.725,
13:11:53.655,8.477,-57.475,-15.037,-49.523,6.890,-7.952,-21.927,23.324,-0.562,0.577,0.806,
13:11:53.676,8.498,-58.428,-14.751,-49.433,7.511,-8.995,-22.262,24.011,-0.820,1.269,1.511,
13:11:53.696,8.518,-58.163,-14.646,-49.334,8.132,-8.829,-22.778,24.429,-1.121,0.875,1.422,
13:11:53.716,8.538,-57.916,-14.098,-49.228,8.751,-8.688,-22.849,24.445,-1.012,0.633,1.194,
13:11:53.736,8.559,-58.195,-13.757,-49.114,9.369,-9.080,-23.126,24.845,-1.091,0.849,1.382,
13:11:53.757,8.579,-58.876,-13.576,-48.993,9.985,-9.883,-23.561,25.550,-1.262,1.282,1.799,
13:11:53.777,8.599,-59.355,-13.506,-48.863,10.600,-10.491,-24.106,26.290,-1.460,1.437,2.048,
13:11:53.799,8.621,-58.696,-13.503,-48.726,11.214,-9.969,-24.716,26.651,-1.649,0.747,1.810,
13:11:53.819,8.641,-59.112,-13.534,-48.582,11.825,-10.530,-25.359,27.458,-1.809,1.057,2.095,
13:11:53.839,8.661,-59.414,-13.577,-48.429,12.434,-10.985,-26.011,28.235,-1.936,1.189,2.272,
13:11:53.860,8.682,-59.608,-13.617,-48.269,13.042,-11.339,-26.659,28.970,-2.032,1.210,2.365,
13:11:53.880,8.702,-59.715,-13.648,-48.101,13.648,-11.613,-27.295,29.663,-2.105,1.171,2.409,
13:11:53.900,8.723,-59.758,-13.668,-47.926,14.251,-11.832,-27.919,30.322,-2.160,1.111,2.429,
13:11:53.921,8.743,-59.762,-13.677,-47.743,14.852,-12.019,-28.529,30.958,-2.205,1.051,2.443,
13:11:53.941,8.764,-59.744,-13.678,-47.553,15.451,-12.191,-29.129,31.577,-2.244,1.003,2.458,
13:11:53.962,8.784,-59.717,-13.674,-47.355,16.047,-12.362,-29.721,32.189,-2.281,0.972,2.480,
13:11:53.982,8.804,-59.689,-13.665,-47.150,16.641,-12.539,-30.306,32.798,-2.318,0.958,2.508,
13:11:54.003,8.825,-59.187,-13.655,-46.937,17.232,-12.251,-30.887,33.228,-2.355,0.619,2.435,
13:11:54.023,8.846,-59.300,-13.092,-46.716,17.821,-12.583,-30.913,33.376,-2.005,0.831,2.170,
13:11:54.044,8.866,-58.454,-12.681,-46.489,18.406,-11.966,-31.087,33.311,-1.890,0.298,1.913,
13:11:54.064,8.886,-58.330,-12.413,-46.254,18.989,-12.076,-31.402,33.644,-1.922,0.454,1.975,
13:11:54.084,8.907,-58.296,-12.261,-46.012,19.569,-12.285,-31.830,34.118,-2.034,0.620,2.126,
13:11:54.107,8.929,-59.270,-12.192,-45.762,20.145,-13.508,-32.338,35.045,-2.174,1.445,2.611,
13:11:54.128,8.950,-59.527,-12.176,-45.505,20.719,-14.022,-32.895,35.759,-2.315,1.496,2.756,
13:11:54.148,8.970,-58.718,-11.638,-45.241,21.289,-13.477,-32.927,35.578,-2.049,0.789,2.196,
13:11:54.168,8.990,-58.090,-11.262,-44.970,21.856,-13.119,-33.118,35.622,-1.996,0.454,2.047,
13:11:54.188,9.010,-57.655,-11.030,-44.692,22.419,-12.963,-33.449,35.873,-2.069,0.369,2.102,
13:11:54.208,9.030,-57.390,-10.356,-44.407,22.979,-12.983,-33.335,35.775,-1.813,0.432,1.863,
13:11:54.231,9.053,-57.255,-9.910,-44.115,23.535,-13.141,-33.445,35.934,-1.807,0.565,1.893,
13:11:54.252,9.074,-57.209,-9.101,-43.815,24.088,-13.393,-33.188,35.789,-1.549,0.717,1.706,
13:11:54.272,9.094,-57.215,-8.580,-43.509,24.636,-13.705,-33.217,35.933,-1.582,0.858,1.800,
13:11:54.292,9.114,-57.246,-7.741,-43.196,25.181,-14.050,-32.922,35.795,-1.378,0.975,1.688,
13:11:54.312,9.134,-57.286,-7.218,-42.876,25.722,-14.410,-32.940,35.954,-1.464,1.065,1.810,
13:11:54.333,9.155,-57.322,-6.391,-42.550,26.259,-14.772,-32.650,35.836,-1.304,1.130,1.725,
13:11:54.353,9.176,-57.350,-5.887,-42.216,26.791,-15.134,-32.678,36.013,-1.422,1.176,1.845,
13:11:54.374,9.196,-57.369,-5.079,-41.876,27.320,-15.492,-32.398,35.912,-1.282,1.210,1.762,
13:11:54.394,9.216,-57.379,-4.590,-41.530,27.844,-15.849,-32.434,36.099,-1.411,1.235,1.875,
13:11:54.414,9.236,-57.382,-3.793,-41.177,28.363,-16.205,-32.156,36.009,-1.276,1.257,1.791,
13:11:54.438,9.260,-57.380,-3.312,-40.817,28.879,-16.563,-32.190,36.201,-1.405,1.277,1.899,
13:11:54.458,9.280,-57.375,-2.519,-40.451,29.389,-16.924,-31.908,36.119,-1.267,1.299,1.815,
13:11:54.478,9.300,-57.368,-2.040,-40.078,29.895,-17.290,-31.935,36.315,-1.393,1.322,1.921,
13:11:54.498,9.321,-57.361,-1.248,-39.700,30.397,-17.662,-31.644,36.239,-1.252,1.347,1.839,
13:11:54.519,9.341,-57.354,-0.768,-39.314,30.893,-18.039,-31.661,36.440,-1.375,1.373,1.944,
13:11:54.539,9.361,-57.347,0.025,-38.923,31.385,-18.424,-31.360,36.371,-1.232,1.402,1.866,
13:11:54.560,9.382,-57.340,0.505,-38.526,31.871,-18.815,-31.366,36.576,-1.353,1.431,1.969,
13:11:54.580,9.402,-57.334,1.298,-38.122,32.353,-19.212,-31.055,36.517,-1.208,1.461,1.896,
13:11:54.600,9.422,-57.328,1.779,-37.713,32.829,-19.615,-31.050,36.727,-1.328,1.492,1.997,
13:11:54.621,9.443,-57.322,2.573,-37.297,33.301,-20.025,-30.728,36.677,-1.182,1.523,1.928,
13:11:54.641,9.463,-57.316,2.502,-36.876,33.767,-20.440,-31.265,37.353,-1.692,1.555,2.298,
13:11:54.663,9.485,-57.310,3.447,-36.448,34.227,-20.862,-30.780,37.184,-1.311,1.587,2.058,
13:11:54.683,9.505,-57.304,4.071,-36.015,34.683,-21.289,-30.612,37.287,-1.283,1.620,2.066,
13:11:54.703,9.525,-57.298,4.979,-35.577,35.132,-21.722,-30.153,37.162,-1.058,1.653,1.962,
13:11:54.724,9.546,-56.815,6.094,-35.132,35.577,-21.682,-29.483,36.597,-0.757,1.348,1.546,
13:11:54.744,9.566,-57.417,6.237,-34.683,36.015,-22.735,-29.779,37.465,-1.234,1.923,2.285,
13:11:54.764,9.587,-57.403,6.754,-34.227,36.448,-23.176,-29.694,37.668,-1.279,1.881,2.274,
13:11:54.785,9.607,-56.418,7.035,-33.767,36.876,-22.652,-29.841,37.464,-1.473,1.180,1.887,
13:11:54.806,9.628,-55.691,7.699,-33.301,37.297,-22.390,-29.598,37.112,-1.327,0.903,1.605,
13:11:54.826,9.648,-55.212,8.109,-32.829,37.713,-22.383,-29.604,37.113,-1.408,0.898,1.670,
13:11:54.846,9.669,-55.417,8.873,-32.353,38.122,-23.064,-29.250,37.249,-1.208,1.377,1.832,
13:11:54.870,9.692,-54.206,9.349,-31.871,38.526,-22.335,-29.176,36.744,-1.274,0.700,1.454,
13:11:54.890,9.712,-53.362,10.153,-31.385,38.923,-21.977,-28.770,36.204,-1.082,0.510,1.196,
13:11:54.910,9.732,-52.597,10.966,-30.893,39.314,-21.704,-28.348,35.703,-0.942,0.436,1.038,
13:11:54.930,9.753,-51.326,12.367,-30.397,39.700,-20.929,-27.332,34.425,-0.454,0.051,0.457,
13:11:54.951,9.773,-50.666,13.104,-29.895,40.078,-20.771,-26.975,34.045,-0.541,0.177,0.569,
13:11:54.976,9.798,-50.817,14.075,-29.389,40.451,-21.428,-26.376,33.983,-0.435,0.805,0.915,
13:11:54.996,9.818,-49.568,15.192,-28.879,40.817,-20.689,-25.625,32.935,-0.250,0.278,0.374,
13:11:55.017,9.839,-48.747,15.854,-28.363,41.177,-20.383,-25.323,32.507,-0.430,0.216,0.481,
13:11:55.037,9.859,-48.272,16.177,-27.844,41.530,-20.428,-25.353,32.559,-0.777,0.415,0.881,
13:11:55.057,9.879,-48.530,16.823,-27.320,41.876,-21.211,-25.053,32.826,-0.769,1.063,1.312,
13:11:55.077,9.900,-47.389,17.184,-26.791,42.216,-20.598,-25.032,32.417,-0.956,0.502,1.080,
13:11:55.098,9.920,-46.612,17.893,-26.259,42.550,-20.354,-24.656,31.972,-0.827,0.389,0.914,
13:11:55.119,9.941,-46.626,18.872,-25.722,42.876,-20.904,-24.004,31.831,-0.543,0.871,1.026,
13:11:55.140,9.962,-46.744,19.484,-25.181,43.196,-21.563,-23.712,32.050,-0.604,1.265,1.401,
13:11:55.160,9.982,-46.895,20.361,-24.636,43.509,-22.259,-23.148,32.113,-0.447,1.557,1.619,
13:11:55.180,10.002,-45.605,20.886,-24.088,43.815,-21.517,-22.929,31.444,-0.580,0.742,0.942,
13:11:55.201,10.023,-44.681,21.696,-23.535,44.115,-21.145,-22.419,30.818,-0.456,0.464,0.650,
13:11:55.221,10.044,-44.093,22.727,-22.979,44.407,-21.114,-21.680,30.262,-0.206,0.516,0.556,
13:11:55.241,10.064,-43.773,23.359,-22.419,44.692,-21.353,-21.333,30.184,-0.309,0.738,0.800,
13:11:55.262,10.084,-42.686,24.234,-21.856,44.970,-20.831,-20.736,29.392,-0.192,0.343,0.393,
13:11:55.282,10.105,-41.980,24.747,-21.289,45.241,-20.691,-20.495,29.123,-0.357,0.348,0.498,
13:11:55.303,10.125,-42.061,24.990,-20.719,45.505,-21.342,-20.516,29.604,-0.645,0.904,1.111,
13:11:55.324,10.146,-40.801,25.606,-20.145,45.762,-20.655,-20.157,28.861,-0.563,0.327,0.651,
13:11:55.344,10.166,-39.953,27.070,-19.569,46.012,-20.384,-18.941,27.826,0.099,0.234,0.254,
13:11:55.364,10.187,-39.931,27.492,-18.989,46.254,-20.942,-18.762,28.117,-0.185,0.751,0.774,
13:11:55.385,10.207,-40.038,27.653,-18.406,46.489,-21.631,-18.835,28.682,-0.542,1.186,1.305,
13:11:55.406,10.228,-38.760,28.207,-17.821,46.716,-20.939,-18.510,27.948,-0.494,0.503,0.705,
13:11:55.427,10.249,-37.875,28.525,-17.232,46.937,-20.643,-18.411,27.660,-0.619,0.328,0.700,
13:11:55.447,10.270,-37.334,29.775,-16.641,47.150,-20.693,-17.375,27.020,-0.037,0.452,0.454,
13:11:55.467,10.289,-36.102,30.609,-16.047,47.355,-20.055,-16.746,26.127,0.068,0.044,0.081,
13:11:55.488,10.310,-36.267,31.094,-15.451,47.553,-20.816,-16.459,26.537,-0.094,0.757,0.762,
13:11:55.508,10.330,-35.570,31.321,-14.852,47.743,-20.718,-16.423,26.438,-0.371,0.620,0.722,
